frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y
23584,1,0,388,148,303,152,263,199,377,177,404,122,335,142
23585,1,0,388,148,303,153,266,199,377,177,403,121,335,142
23586,1,0,388,148,302,153,269,201,377,177,402,121,335,142
23587,1,0,388,148,302,154,272,202,377,177,400,121,335,142
23588,1,0,388,148,302,154,274,204,377,177,399,121,335,142
23589,1,0,388,148,301,155,278,206,377,177,398,121,335,142
23590,1,0,388,148,297,156,283,208,377,177,397,121,335,142
23591,1,0,388,148,296,157,287,209,377,177,395,121,335,142
23592,1,0,388,148,296,158,289,209,377,177,393,121,335,142
23593,1,0,388,148,295,159,290,208,377,177,391,121,335,142
23594,1,0,388,148,295,162,290,207,377,177,389,120,335,142
23595,1,0,388,148,294,163,288,204,377,177,386,119,335,142
23596,1,0,388,148,293,164,289,201,377,177,385,118,335,142
23597,1,0,388,148,292,169,290,200,377,177,383,118,335,142
23598,1,0,388,148,293,163,295,203,377,177,380,117,335,142
23599,1,0,388,148,292,162,297,203,377,177,378,116,335,142
23600,1,0,388,148,291,161,300,202,377,177,375,116,335,142
23601,1,0,388,148,291,161,302,201,377,177,373,115,335,142
23602,1,0,388,148,291,161,305,199,377,177,371,114,335,142
23603,1,0,388,148,291,161,309,197,377,177,369,114,335,142
23604,1,0,388,148,290,161,312,196,377,177,367,114,335,142
23605,1,0,388,148,289,161,315,194,377,177,366,114,335,142
23606,1,0,388,148,289,161,318,192,377,177,365,114,335,142
23607,1,0,388,148,287,161,325,187,377,177,363,114,335,142
23608,1,0,388,148,285,160,325,183,376,177,362,114,335,142
23609,1,0,388,148,284,160,327,180,376,177,360,115,335,142
23610,1,0,388,148,283,160,328,175,376,177,358,116,335,142
23611,1,0,388,148,283,160,331,171,376,177,357,116,336,143
23612,1,0,388,148,281,160,333,167,376,177,357,115,336,143
23613,1,0,388,148,279,160,334,165,376,177,358,114,335,141
23614,1,0,388,148,279,160,333,164,376,177,358,114,335,141
23615,1,0,388,148,278,160,332,165,376,177,358,114,335,141
23616,1,0,388,148,277,161,332,165,376,177,359,114,335,141
23617,1,0,388,148,276,161,332,165,376,177,359,114,335,141
23618,1,0,388,148,276,161,332,165,376,177,359,114,335,141
23619,1,0,388,148,276,161,331,165,376,177,360,114,335,141
23620,1,0,388,148,276,161,330,164,376,177,358,115,335,142
23621,1,0,388,148,274,159,329,163,376,177,359,115,335,142
23622,1,0,388,148,274,159,329,162,376,177,359,115,335,142
23623,1,0,388,148,274,159,332,162,376,177,359,115,335,142
23624,1,0,388,148,274,159,332,162,376,177,359,115,336,142
23625,1,0,388,148,273,160,330,167,376,177,358,115,336,144
23626,1,0,388,148,274,160,330,167,376,177,358,114,336,144
23627,1,0,388,148,274,160,330,166,376,177,357,114,337,143
23628,1,0,388,148,274,160,330,166,376,177,356,114,338,143
23629,1,0,388,148,274,160,330,166,376,177,356,114,339,143
23630,1,0,388,148,274,160,330,166,376,177,356,114,339,143
23631,1,0,388,148,274,160,330,165,376,177,356,114,341,143
23632,1,0,388,148,274,160,331,165,376,177,357,114,342,144
23633,1,0,388,148,274,160,331,165,376,177,357,114,343,143
23634,1,0,388,148,274,160,332,165,376,177,357,115,345,143
23635,1,0,388,148,274,160,330,164,376,177,357,115,346,141
23636,1,0,387,147,274,160,331,164,376,177,357,114,347,139
23637,1,0,386,147,274,159,331,164,376,177,357,114,347,139
23638,1,0,386,147,274,159,331,164,376,177,358,114,346,139
23639,1,0,386,147,274,159,331,164,376,177,358,114,347,138
23640,1,0,384,146,274,159,331,164,376,177,358,114,345,137
23641,1,0,384,147,274,159,331,162,376,177,358,114,345,135
23642,1,0,384,147,274,159,332,162,376,177,357,114,346,136
23643,1,0,384,147,274,159,332,160,376,177,357,114,347,136
23644,1,0,385,147,274,160,332,159,376,177,358,114,347,136
23645,1,0,385,147,274,160,331,159,376,177,357,113,346,136
23646,1,0,385,147,275,160,332,157,376,177,357,114,346,136
23647,1,0,385,147,275,160,331,156,376,177,357,114,345,136
23648,1,0,385,147,276,161,332,155,376,177,357,113,345,135
23649,1,0,385,147,276,161,332,155,376,177,357,113,345,135
23650,1,0,385,147,276,161,332,154,376,177,358,113,344,134
23651,1,0,384,146,276,162,332,153,376,177,358,114,344,134
23652,1,0,384,146,276,163,331,152,376,177,359,113,345,134
23653,1,0,384,146,277,164,330,151,376,177,360,114,345,134
23654,1,0,384,146,278,166,329,150,376,177,360,114,344,135
23655,1,0,384,146,278,167,327,148,376,177,359,114,343,134
23656,1,0,384,146,278,170,326,147,376,177,359,115,343,134
23657,1,0,384,146,277,171,324,142,376,177,359,115,345,135
23658,1,0,384,146,276,171,322,138,376,177,360,115,345,135
23659,1,0,384,146,276,171,322,136,376,177,360,115,346,135
23660,1,0,384,146,275,170,322,133,376,177,360,115,346,135
23661,1,0,384,146,275,170,321,131,376,177,360,115,346,136
23662,1,0,384,146,274,172,321,129,376,177,360,115,345,136
23663,1,0,385,146,271,172,320,128,376,177,360,115,347,137
23664,1,0,385,146,268,172,320,128,376,177,360,115,348,137
23665,1,0,386,147,264,173,320,128,376,177,360,115,348,137
23666,1,0,387,147,262,172,320,128,376,177,360,115,349,138
23667,1,0,387,147,259,172,320,128,376,177,360,116,351,139
23668,1,0,388,146,256,171,320,128,376,177,360,116,351,139
23669,1,0,389,145,252,171,320,128,376,177,360,116,351,139
23670,1,0,389,144,248,171,320,128,377,177,360,116,351,139
23671,1,0,389,144,244,171,320,128,376,177,360,116,350,139
23672,1,0,389,143,240,171,320,128,376,177,360,116,350,139
23673,1,0,389,143,235,171,320,128,376,177,360,116,348,138
23674,1,0,389,143,229,172,320,128,376,177,360,116,347,138
23675,1,0,388,143,224,171,320,128,376,177,360,116,348,138
23676,1,0,388,143,218,171,320,128,376,177,360,116,348,137
23677,1,0,388,143,212,170,320,128,376,177,360,116,349,137
23678,1,0,387,142,207,169,320,128,376,177,360,116,350,137
23679,1,0,386,143,201,168,320,128,376,177,360,116,348,136
23680,1,0,384,144,196,167,320,127,376,177,360,116,346,135
23681,1,0,387,144,192,167,319,126,376,177,360,116,347,136
23682,1,0,388,144,190,165,319,126,376,177,360,116,347,136
23683,1,0,388,143,190,164,319,126,376,177,360,116,347,136
23684,1,0,388,143,189,163,319,126,376,176,360,116,347,136
23685,1,0,387,143,189,160,319,126,375,176,360,116,347,136
23686,1,0,387,143,189,156,320,126,375,175,360,116,347,137
23687,1,0,387,143,188,152,320,127,375,175,360,116,347,138
23688,1,0,387,143,187,147,320,127,375,175,360,116,347,138
23689,1,0,387,143,187,143,320,128,375,174,360,117,347,139
23690,1,0,387,143,185,139,320,129,375,173,360,117,347,139
23691,1,0,386,143,183,135,320,129,375,172,359,117,347,139
23692,1,0,387,141,182,131,320,129,375,178,358,117,347,139
23693,1,0,387,142,179,126,320,128,369,189,358,117,349,141
23694,1,0,390,142,176,121,320,128,367,186,357,117,351,141
23695,1,0,390,142,174,117,320,128,366,186,359,117,351,140
23696,1,0,389,142,171,113,320,128,366,186,359,117,350,141
23697,1,0,389,142,168,109,320,129,365,187,358,117,349,141
23698,1,0,388,142,166,104,320,129,379,184,356,117,349,140
23699,1,0,388,142,163,100,319,129,380,185,354,117,348,140
23700,1,0,388,142,161,95,319,129,380,185,354,117,348,140
23701,1,0,387,143,162,92,319,130,380,186,355,117,348,140
23702,1,0,387,143,162,92,319,130,379,186,356,118,347,141
23703,1,0,387,143,166,99,318,130,379,184,356,118,347,141
23704,1,0,387,143,166,98,317,129,379,184,355,118,347,141
23705,1,0,387,143,382,177,317,128,376,190,354,118,346,141
23706,1,0,387,143,382,177,316,128,375,190,354,118,345,141
23707,1,0,387,143,381,177,316,127,375,190,354,118,344,141
23708,1,0,391,142,188,80,317,127,378,184,351,120,345,142
23709,1,0,391,141,194,81,317,127,377,183,348,120,345,144
23710,1,0,392,141,192,87,316,128,377,183,347,119,345,145
23711,1,0,392,140,197,85,316,128,376,183,344,120,345,145
23712,1,0,393,140,202,84,315,129,375,182,345,118,345,146
23713,1,0,393,140,207,83,315,129,375,182,346,118,345,147
23714,1,0,391,140,211,80,316,129,374,181,347,119,345,148
23715,1,0,391,139,215,80,316,129,372,181,348,119,345,149
23716,1,0,391,139,218,81,316,129,371,180,348,119,346,150
23717,1,0,391,138,221,82,316,129,370,179,347,119,346,151
23718,1,0,391,138,226,84,316,129,369,178,347,119,346,151
23719,1,0,391,138,232,87,316,129,369,177,347,119,346,152
23720,1,0,391,137,239,87,316,129,369,177,347,120,346,152
23721,1,0,391,136,246,88,316,129,370,177,347,120,345,151
23722,1,0,390,135,253,89,316,129,370,177,346,121,346,152
23723,1,0,390,134,261,91,316,129,370,177,345,123,345,153
23724,1,0,389,133,269,91,316,129,370,177,344,123,346,151
23725,1,0,389,133,275,91,316,129,370,177,344,123,346,152
23726,1,0,389,132,280,91,316,129,367,174,344,123,345,150
23727,1,0,389,132,285,91,316,130,367,175,344,124,345,150
23728,1,0,389,132,289,89,316,130,368,175,344,125,345,151
23729,1,0,389,132,294,88,315,130,368,175,344,125,346,151
23730,1,0,388,132,299,88,314,130,368,176,344,125,346,151
23731,1,0,388,132,304,86,313,130,369,176,344,126,346,151
23732,1,0,388,131,310,83,312,131,369,176,344,126,346,151
23733,1,0,388,131,316,80,312,131,369,176,343,126,346,151
23734,1,0,388,131,322,79,312,131,369,176,343,126,346,151
23735,1,0,388,132,326,78,311,131,369,176,343,125,346,150
23736,1,0,388,132,330,78,311,131,368,176,343,125,346,150
23737,1,0,388,132,333,78,311,131,368,176,343,126,346,150
23738,1,0,388,132,337,79,311,131,368,176,343,126,346,150
23739,1,0,388,132,340,81,311,131,368,176,343,127,347,150
23740,1,0,388,132,345,82,311,131,368,177,343,128,347,150
23741,1,0,388,132,351,83,311,131,368,177,343,128,347,150
23742,1,0,388,132,356,85,311,131,368,177,343,128,347,150
23743,1,0,388,132,361,85,311,131,368,177,343,128,347,150
23744,1,0,388,132,366,84,311,131,368,177,343,127,347,150
23745,1,0,388,132,371,86,311,131,368,177,344,127,345,149
23746,1,0,388,132,376,86,311,131,368,177,344,127,345,149
23747,1,0,388,132,383,87,311,131,368,177,344,127,345,149
23748,1,0,388,132,389,88,311,131,368,177,344,126,345,149
23749,1,0,388,132,395,88,311,131,368,177,343,126,345,149
23750,1,0,388,132,400,87,311,131,369,178,343,126,345,149
23751,1,0,387,132,406,87,311,131,369,178,342,126,344,149
23752,1,0,387,132,411,86,311,131,369,178,342,126,344,149
23753,1,0,387,132,415,84,313,132,370,177,341,126,347,150
23754,1,0,387,132,420,83,313,132,370,177,340,126,348,150
23755,1,0,387,132,425,83,313,132,370,176,340,127,349,150
23756,1,0,387,132,428,84,313,132,370,176,339,127,350,151
23757,1,0,387,132,431,85,316,132,370,176,345,126,350,151
23758,1,0,387,132,434,87,315,131,370,176,344,126,349,151
23759,1,0,387,132,436,89,314,131,370,176,342,126,349,152
23760,1,0,387,132,439,92,312,131,369,176,340,127,348,152
23761,1,0,387,132,441,96,311,131,373,178,340,128,349,155
23762,1,0,387,132,443,100,312,131,372,178,339,128,349,155
23763,1,0,387,132,446,105,310,131,372,178,336,131,349,155
23764,1,0,387,132,449,110,310,131,372,178,336,131,349,156
23765,1,0,387,132,452,113,310,131,372,178,335,132,349,156
23766,1,0,387,132,455,115,308,131,372,178,334,132,349,156
23767,1,0,387,132,459,117,308,130,372,178,334,132,349,156
23768,1,0,387,132,462,117,308,130,372,179,334,132,349,156
23769,1,0,387,132,465,118,307,130,371,179,334,132,349,156
23770,1,0,387,132,468,119,306,130,371,178,333,132,349,156
23771,1,0,387,132,471,119,305,130,371,179,332,132,349,156
23772,1,0,387,132,474,119,305,129,371,179,331,132,349,156
23773,1,0,387,132,477,119,304,129,370,179,331,132,349,156
23774,1,0,387,132,481,118,303,128,370,179,330,132,349,156
23775,1,0,387,132,485,119,303,128,370,179,330,131,349,156
23776,1,0,387,132,489,120,303,128,370,178,329,131,349,156
23777,1,0,387,132,491,120,303,128,370,178,329,131,349,156
23778,1,0,387,132,493,121,303,128,370,178,328,131,349,156
23779,1,0,387,132,493,121,303,128,370,179,328,131,348,156
23780,1,0,387,132,493,122,303,128,370,179,328,132,349,156
23781,1,0,387,132,492,123,303,129,370,179,327,132,349,156
23782,1,0,387,132,491,124,303,129,370,179,327,132,349,156
23783,1,0,387,132,490,126,303,129,370,179,327,132,349,156
23784,1,0,387,132,489,129,303,129,370,178,327,132,349,156
23785,1,0,387,132,489,132,303,129,371,178,327,132,349,156
23786,1,0,387,132,490,135,303,129,371,179,327,132,349,156
23787,1,0,387,132,493,138,303,129,372,178,327,132,349,156
23788,1,0,387,132,496,139,303,129,372,178,327,132,349,156
23789,1,0,387,132,499,140,303,129,372,179,327,132,349,156
23790,1,0,387,132,501,140,303,129,371,179,327,132,349,156
23791,1,0,387,132,505,143,303,129,371,179,327,132,349,156
23792,1,0,387,132,508,145,303,129,371,179,327,132,349,156
23793,1,0,387,132,511,145,303,129,371,179,327,132,349,156
23794,1,0,387,132,515,148,303,129,371,179,327,132,349,156
23795,1,0,387,131,516,151,303,129,371,179,327,132,349,156
23796,1,0,386,131,519,153,303,129,371,179,327,132,349,156
23797,1,0,386,131,521,154,303,128,371,180,327,132,349,156
23798,1,0,386,130,524,155,302,129,371,180,327,132,349,156
23799,1,0,386,129,526,156,302,129,371,180,327,132,349,156
23800,1,0,385,129,530,156,302,130,371,180,327,132,349,156
23801,1,0,385,129,535,157,302,130,371,180,327,132,349,156
23802,1,0,385,129,540,158,303,130,371,180,327,132,349,156
23803,1,0,385,129,546,159,303,129,371,180,327,132,349,156
23804,1,0,385,129,551,159,303,128,371,180,327,132,349,156
23805,1,0,385,129,555,160,304,126,371,180,327,132,348,156
23806,1,0,385,129,558,161,305,126,371,180,327,132,348,156
23807,1,0,385,129,561,161,306,126,371,180,327,132,348,156
23808,1,0,385,129,563,162,306,126,371,180,327,132,348,156
23809,1,0,385,129,565,163,306,125,371,181,327,132,348,156
23810,1,0,385,129,568,164,307,125,370,181,327,132,348,156
23811,1,0,385,129,569,166,304,117,370,181,321,134,348,156
23812,1,0,384,129,570,168,303,118,370,181,321,134,348,156
23813,1,0,383,129,571,170,301,119,370,182,321,135,348,156
23814,1,0,382,128,572,171,300,119,370,182,321,135,348,156
23815,1,0,380,128,569,173,299,120,370,183,321,135,348,156
23816,1,0,379,128,560,173,299,120,370,183,321,135,348,156
23817,1,0,377,126,300,109,297,125,370,183,321,135,348,156
23818,1,0,376,126,298,109,297,125,370,183,321,135,348,156
23819,1,0,373,125,296,110,297,125,370,183,321,135,348,156
23820,1,0,370,125,294,110,295,124,371,183,321,135,348,156
23821,1,0,368,124,546,181,293,118,372,183,321,135,348,156
23822,1,0,365,124,545,172,291,118,372,182,321,135,348,156
23823,1,0,362,123,540,174,289,116,372,182,321,134,348,156
23824,1,0,359,122,534,176,287,115,372,182,321,134,348,156
23825,1,0,355,121,529,178,286,113,372,182,321,134,348,156
23826,1,0,352,119,523,182,284,111,372,182,321,134,348,156
23827,1,0,348,117,517,184,283,109,372,182,321,134,348,156
23828,1,0,348,115,512,187,282,107,372,182,322,132,348,156
23829,1,0,344,114,507,188,282,107,372,182,321,132,348,156
23830,1,0,341,113,503,187,282,107,373,182,321,132,348,156
23831,1,0,335,111,496,190,282,107,372,182,321,134,348,156
23832,1,0,332,109,492,186,282,107,372,182,321,134,348,156
23833,1,0,328,109,488,183,282,107,372,182,321,134,348,156
23834,1,0,325,108,281,98,282,111,373,182,321,134,348,156
23835,1,0,323,107,281,98,282,111,373,182,321,134,348,156
23836,1,0,321,106,281,98,282,111,373,182,321,134,348,156
23837,1,0,322,105,281,98,286,110,373,182,321,134,348,156
23838,1,0,320,105,281,98,286,110,373,182,321,134,348,156
23839,1,0,320,105,450,166,284,107,373,182,321,134,348,156
23840,1,0,320,105,446,165,284,107,373,182,321,134,348,156
23841,1,0,320,105,441,163,284,107,373,182,321,134,348,156
23842,1,0,320,105,436,162,285,107,373,182,321,134,348,156
23843,1,0,320,105,430,161,285,108,373,182,321,134,348,156
23844,1,0,320,105,424,161,285,108,373,182,321,134,348,156
23845,1,0,320,105,422,160,285,108,373,182,321,134,348,156
23846,1,0,320,105,419,160,285,109,373,182,321,134,348,156
23847,1,0,320,105,416,160,285,109,373,182,321,134,348,156
23848,1,0,320,106,413,160,284,110,373,182,321,134,348,156
23849,1,0,319,106,409,160,284,110,373,182,321,134,348,156
23850,1,0,318,107,406,160,283,111,373,182,321,134,348,156
23851,1,0,316,107,406,160,282,111,373,182,321,134,348,156
23852,1,0,315,107,405,160,280,112,373,182,321,134,348,156
23853,1,0,313,108,401,160,278,112,373,182,321,134,348,156
23854,1,0,310,110,397,159,275,111,373,182,321,134,348,156
23855,1,0,311,109,393,160,274,110,373,182,320,134,348,156
23856,1,0,309,110,402,161,272,110,373,182,320,134,348,156
23857,1,0,309,110,402,161,271,109,375,180,320,134,348,156
23858,1,0,309,110,401,161,271,108,373,181,320,134,348,156
23859,1,0,309,110,399,161,271,107,374,181,320,134,348,156
23860,1,0,309,110,398,161,271,106,374,181,320,134,348,156
23861,1,0,306,111,397,161,265,102,375,180,320,134,348,156
23862,1,0,306,111,396,161,265,101,375,180,320,134,348,156
23863,1,0,305,111,393,161,266,100,373,181,320,134,348,156
23864,1,0,304,110,391,161,266,98,372,182,320,134,348,156
23865,1,0,304,110,391,161,266,96,372,181,320,134,348,156
23866,1,0,304,111,391,161,265,95,372,181,320,134,348,156
23867,1,0,304,111,391,162,264,94,372,181,321,134,348,158
23868,1,0,303,110,391,162,263,95,372,181,320,134,347,158
23869,1,0,302,110,391,160,263,96,372,181,320,134,347,158
23870,1,0,302,110,390,162,266,98,373,181,320,134,347,158
23871,1,0,301,110,389,162,266,100,370,184,320,134,347,158
23872,1,0,300,109,390,162,267,101,370,184,320,134,347,158
23873,1,0,300,109,390,162,266,103,369,184,320,134,347,158
23874,1,0,300,109,390,162,265,103,369,185,320,134,347,158
23875,1,0,300,109,390,162,263,104,369,185,320,134,347,158
23876,1,0,300,109,390,162,259,109,368,185,320,134,347,158
23877,1,0,300,109,391,162,257,112,370,185,320,134,347,158
23878,1,0,300,109,391,161,256,114,367,184,320,134,347,158
23879,1,0,300,109,391,160,254,115,367,183,320,134,347,158
23880,1,0,300,108,390,158,249,116,368,181,321,134,347,158
23881,1,0,301,108,389,156,245,118,367,181,320,134,347,158
23882,1,0,301,108,388,156,241,120,367,180,320,134,347,158
23883,1,0,301,108,387,155,237,122,363,182,320,134,347,158
23884,1,0,301,108,386,154,233,123,363,181,320,134,347,158
23885,1,0,301,108,385,151,229,127,363,181,320,134,347,158
23886,1,0,302,108,383,149,224,130,364,180,320,134,347,158
23887,1,0,302,108,382,147,219,133,364,180,320,134,347,158
23888,1,0,302,108,380,145,214,136,364,181,320,134,347,158
23889,1,0,302,108,378,143,210,139,364,180,320,134,347,158
23890,1,0,302,108,375,141,205,141,367,182,320,134,347,158
23891,1,0,302,108,372,138,200,142,367,182,320,134,347,158
23892,1,0,302,108,369,133,195,144,367,184,322,135,347,158
23893,1,0,302,108,367,131,190,145,367,184,322,135,346,159
23894,1,0,302,108,364,129,185,146,366,184,322,135,346,159
23895,1,0,302,108,361,127,181,147,366,184,322,135,346,160
23896,1,0,302,108,358,124,174,147,366,184,322,135,346,160
23897,1,0,302,108,354,124,168,146,366,184,322,135,346,160
23898,1,0,302,108,351,123,162,146,366,185,322,135,346,160
23899,1,0,302,108,348,120,156,146,368,183,322,135,346,161
23900,1,0,302,108,344,117,150,146,368,183,322,135,346,161
23901,1,0,302,108,342,116,145,148,368,183,322,135,346,161
23902,1,0,302,108,340,115,142,150,368,183,322,135,346,162
23903,1,0,302,108,339,114,138,152,368,183,322,135,346,162
23904,1,0,302,108,336,114,136,155,368,183,322,135,346,162
23905,1,0,302,108,334,113,133,157,367,183,322,135,346,162
23906,1,0,303,108,336,116,129,160,367,183,322,135,346,162
23907,1,0,303,108,333,122,126,162,367,182,318,138,346,162
23908,1,0,302,108,332,122,124,163,367,182,318,138,345,163
23909,1,0,291,110,331,119,122,163,367,182,318,138,345,163
23910,1,0,291,110,332,127,120,163,367,182,315,138,345,163
23911,1,0,291,110,332,127,119,163,367,182,315,138,345,163
23912,1,0,291,110,332,127,119,163,367,182,315,138,345,163
23913,1,0,291,110,331,126,119,163,367,182,315,138,345,163
23914,1,0,296,109,331,126,119,163,367,182,315,138,345,163
23915,1,0,300,105,331,126,120,163,367,182,315,138,345,163
23916,1,0,303,104,331,125,122,162,367,182,315,138,345,164
23917,1,0,307,101,331,125,126,163,367,183,315,138,345,164
23918,1,0,309,100,329,131,130,163,367,183,313,139,345,164
23919,1,0,308,99,329,131,132,165,367,183,313,139,345,165
23920,1,0,308,98,329,131,133,167,367,183,313,139,345,166
23921,1,0,307,97,329,131,135,169,366,183,313,139,345,166
23922,1,0,306,96,329,131,138,169,366,183,313,139,344,166
23923,1,0,305,96,329,131,140,171,366,184,313,139,339,170
23924,1,0,305,95,329,131,143,174,365,183,313,139,336,170
23925,1,0,304,94,329,131,145,177,367,184,313,139,338,168
23926,1,0,303,94,329,131,148,181,366,183,313,139,338,168
23927,1,0,302,93,329,131,150,185,366,183,313,139,338,168
23928,1,0,301,93,328,131,150,188,366,183,313,139,337,168
23929,1,0,301,94,328,131,149,191,366,183,313,139,336,168
23930,1,0,300,94,328,131,149,193,365,182,313,139,335,168
23931,1,0,299,94,328,131,149,193,365,182,313,139,335,168
23932,1,0,298,94,328,131,149,194,365,182,313,139,335,168
23933,1,0,296,93,328,131,150,196,365,182,313,139,335,168
23934,1,0,293,92,328,131,151,200,365,182,313,139,335,168
23935,1,0,292,91,328,131,152,204,365,182,313,139,335,168
23936,1,0,290,91,328,131,152,207,365,182,313,139,335,168
23937,1,0,288,91,328,131,152,211,365,182,313,139,335,168
23938,1,0,286,91,328,131,152,215,365,182,313,139,335,168
23939,1,0,275,75,321,135,151,216,364,182,295,109,335,168
23940,1,0,273,75,321,135,151,217,364,182,295,109,335,168
23941,1,0,270,75,321,135,151,217,364,181,295,109,335,168
23942,1,0,268,75,321,135,151,217,364,181,295,109,335,168
23943,1,0,267,75,321,135,156,212,364,181,295,109,335,168
23944,1,0,267,75,321,135,157,207,364,181,295,109,335,168
23945,1,0,267,75,321,135,157,205,363,181,295,109,335,168
23946,1,0,267,75,321,135,154,197,363,180,295,109,335,168
23947,1,0,267,74,321,135,159,196,363,180,295,109,335,168
23948,1,0,267,74,321,135,161,194,363,180,295,109,335,168
23949,1,0,267,74,321,135,165,192,363,180,295,109,335,168
23950,1,0,267,74,321,135,170,190,363,180,295,109,335,168
23951,1,0,267,74,321,135,182,194,363,181,295,109,335,168
23952,1,0,267,74,321,135,194,199,363,181,295,109,335,168
23953,1,0,267,74,321,135,201,198,363,181,295,109,335,168
23954,1,0,267,74,321,135,208,197,363,181,295,109,335,168
23955,1,0,267,74,321,135,203,194,364,181,295,109,335,168
23956,1,0,267,74,321,135,210,192,364,180,295,109,335,168
23957,1,0,267,74,321,135,216,190,364,180,295,109,335,168
23958,1,0,267,74,321,135,221,185,364,180,295,109,335,168
23959,1,0,267,74,321,135,226,181,364,180,295,109,335,168
23960,1,0,267,74,321,135,234,177,364,180,295,109,335,168
23961,1,0,267,74,321,135,242,175,364,180,295,109,335,168
23962,1,0,267,74,321,135,249,173,364,180,295,109,335,168
23963,1,0,267,74,321,135,256,171,364,180,295,109,335,168
23964,1,0,267,74,321,135,262,168,364,181,295,109,335,168
23965,1,0,267,74,321,135,268,166,364,181,295,109,335,168
23966,1,0,267,74,321,135,274,165,364,181,295,109,335,168
23967,1,0,268,74,321,135,279,163,364,181,294,109,335,168
23968,1,0,269,74,321,135,285,162,364,181,294,109,335,168
23969,1,0,271,74,321,135,289,160,364,181,294,109,335,168
23970,1,0,272,74,321,135,291,159,364,181,293,109,335,169
23971,1,0,272,74,322,135,292,158,364,181,293,109,335,168
23972,1,0,272,75,321,134,293,158,364,181,293,109,334,168
23973,1,0,272,75,321,135,292,159,364,181,293,109,334,168
23974,1,0,273,75,321,135,291,159,364,181,293,109,334,169
23975,1,0,273,75,321,135,292,161,363,181,293,109,333,169
23976,1,0,273,75,320,134,293,159,363,181,293,109,332,168
23977,1,0,273,75,320,135,293,158,363,181,293,109,332,168
23978,1,0,273,75,320,135,294,158,363,181,293,109,331,168
23979,1,0,273,75,320,135,295,159,363,181,293,109,331,168
23980,1,0,273,74,318,134,295,159,363,181,293,108,330,168
23981,1,0,274,74,318,134,296,159,363,181,293,108,330,168
23982,1,0,274,73,317,135,295,160,363,181,293,108,330,168
23983,1,0,276,70,317,135,295,160,363,181,293,108,330,167
23984,1,0,275,68,317,135,295,159,363,181,292,108,330,167
23985,1,0,275,67,317,135,295,159,363,181,292,108,329,167
23986,1,0,274,64,318,134,297,157,363,181,292,108,329,167
23987,1,0,272,61,318,134,297,157,363,181,292,108,329,167
23988,1,0,269,58,318,134,298,157,363,181,292,108,329,167
23989,1,0,266,54,318,134,298,157,363,181,292,108,328,167
23990,1,0,259,53,318,135,299,159,363,181,292,108,328,167
23991,1,0,254,50,318,135,298,160,363,181,292,108,327,167
23992,1,0,248,47,318,135,297,160,363,181,292,108,327,167
23993,1,0,244,45,318,135,297,160,363,181,292,108,327,167
23994,1,0,238,44,317,135,297,160,363,181,292,108,326,167
23995,1,0,236,43,317,135,297,160,363,181,292,108,326,167
23996,1,0,233,43,317,135,297,160,363,181,292,108,327,167
23997,1,0,230,44,317,135,296,160,363,181,292,108,327,168
23998,1,0,227,43,317,135,296,159,363,181,292,108,326,167
23999,1,0,221,45,317,135,296,160,363,181,292,108,326,167
24000,1,0,215,46,316,136,296,160,363,181,292,107,325,167
24001,1,0,209,46,316,136,296,160,363,181,292,108,325,167
24002,1,0,203,48,316,136,297,160,363,181,292,108,325,168
24003,1,0,197,48,316,136,297,160,363,181,292,108,325,168
24004,1,0,190,48,317,136,297,159,363,181,292,108,325,168
24005,1,0,184,49,318,137,299,158,363,181,292,108,324,168
24006,1,0,179,49,318,136,300,158,363,181,292,108,324,168
24007,1,0,173,50,319,136,299,158,363,181,292,108,323,167
24008,1,0,167,51,319,136,299,157,363,181,292,107,323,167
24009,1,0,160,52,319,136,299,157,363,181,291,108,323,167
24010,1,0,153,52,319,136,299,157,363,181,291,108,323,167
24011,1,0,148,52,319,136,300,157,363,181,291,108,323,167
24012,1,0,142,52,319,136,300,157,363,181,291,107,323,167
24013,1,0,137,54,319,136,300,157,363,181,291,107,323,167
24014,1,0,133,54,319,136,300,157,363,181,291,107,323,167
24015,1,0,128,54,319,135,300,157,363,181,291,107,323,167
24016,1,0,124,54,319,135,300,157,363,181,291,107,323,167
24017,1,0,119,54,319,135,300,156,363,181,291,107,323,167
24018,1,0,114,53,319,135,303,155,363,181,291,107,323,167
24019,1,0,107,56,319,135,303,155,363,181,291,107,323,167
24020,1,0,102,57,320,135,304,155,363,181,291,107,324,167
24021,1,0,98,57,320,135,305,154,363,181,291,107,325,167
24022,1,0,95,57,320,134,306,154,363,181,291,107,325,167
24023,1,0,93,57,320,133,305,155,363,181,291,107,325,168
24024,1,0,91,57,320,132,306,155,363,181,291,108,326,169
24025,1,0,91,57,320,132,306,154,363,181,291,108,326,169
24026,1,0,90,57,320,132,306,153,363,181,290,108,326,168
24027,1,0,91,57,320,132,306,153,363,181,290,108,326,169
24028,1,0,94,57,320,132,306,153,363,181,290,108,326,169
24029,1,0,99,53,320,132,306,153,363,181,289,108,326,169
24030,1,0,99,51,320,132,306,153,363,181,289,108,326,169
24031,1,0,99,53,320,132,306,153,363,181,289,108,326,169
24032,1,0,101,57,320,132,306,153,363,181,288,107,326,169
