frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y
17023,1,0,629,152,511,89,578,161,684,147,602,150,657,164
17024,1,0,629,152,511,89,578,161,684,147,602,150,657,164
17025,1,0,629,152,511,88,578,161,684,147,602,149,657,164
17026,1,0,629,152,511,89,578,161,684,147,602,149,657,164
17027,1,0,629,152,511,88,578,161,684,147,602,149,657,164
17028,1,0,629,152,511,88,578,161,684,147,602,149,657,164
17029,1,0,629,152,511,89,578,161,684,147,602,149,657,164
17030,1,0,629,152,511,88,578,161,684,147,602,149,657,164
17031,1,0,629,152,511,88,578,161,684,147,602,149,657,164
17032,1,0,629,152,511,89,578,161,684,147,602,149,657,164
17033,1,0,629,152,511,89,578,161,684,147,602,149,657,164
17034,1,0,629,152,511,88,578,161,684,147,602,149,657,164
17035,1,0,629,152,511,88,578,161,684,147,602,149,657,164
17036,1,0,629,152,511,88,578,161,684,147,602,149,657,164
17037,1,0,629,152,511,88,578,161,684,147,602,149,657,164
17038,1,0,629,152,511,89,578,161,684,147,602,149,657,164
17039,1,0,629,152,511,89,578,161,684,147,602,149,657,164
17040,1,0,629,152,511,89,578,161,684,147,602,149,657,164
17041,1,0,629,152,511,89,578,161,684,147,602,149,657,164
17042,1,0,629,152,511,89,578,161,684,147,602,149,657,164
17043,1,0,629,152,511,89,578,161,684,147,602,149,657,164
17044,1,0,629,152,511,88,578,161,684,147,602,149,657,164
17045,1,0,629,152,511,88,577,161,684,147,602,149,657,164
17046,1,0,629,152,511,88,577,161,684,147,601,149,657,164
17047,1,0,629,152,511,88,577,161,684,147,602,149,657,164
17048,1,0,629,152,511,88,577,161,684,147,602,149,657,164
17049,1,0,629,152,511,88,577,161,684,147,602,149,657,164
17050,1,0,629,152,511,88,577,161,684,147,602,149,657,164
17051,1,0,629,152,511,88,576,160,684,147,602,149,657,164
17052,1,0,629,152,511,88,576,160,684,147,602,149,657,164
17053,1,0,629,152,511,88,576,160,684,147,602,149,657,164
17054,1,0,629,152,511,88,576,160,684,147,602,149,657,164
17055,1,0,629,152,511,88,576,160,684,147,602,149,657,164
17056,1,0,629,152,511,88,576,160,684,147,602,149,657,164
17057,1,0,629,152,511,88,576,160,684,147,602,149,657,164
17058,1,0,629,152,511,88,575,159,684,147,602,149,657,164
17059,1,0,629,152,511,88,575,159,684,147,602,149,657,164
17060,1,0,629,152,511,88,574,159,684,147,602,149,657,164
17061,1,0,629,152,511,88,574,159,684,147,602,149,657,164
17062,1,0,629,152,511,88,574,158,684,147,602,149,657,164
17063,1,0,629,152,511,88,574,159,684,147,602,149,657,164
17064,1,0,629,152,511,88,574,159,684,147,602,149,657,164
17065,1,0,629,152,511,88,574,159,684,147,604,148,657,164
17066,1,0,629,152,511,88,574,159,684,147,604,148,657,164
17067,1,0,629,152,511,88,574,159,684,147,604,149,657,164
17068,1,0,629,152,511,88,574,159,684,147,604,148,657,164
17069,1,0,629,152,511,89,574,159,684,147,604,149,657,164
17070,1,0,629,152,511,89,574,159,684,147,604,149,657,164
17071,1,0,629,152,511,89,574,159,684,147,604,149,657,164
17072,1,0,629,152,511,89,574,159,684,147,604,149,657,164
17073,1,0,629,152,511,89,574,159,684,147,604,149,657,164
17074,1,0,629,152,511,89,574,159,684,147,604,149,657,164
17075,1,0,629,152,511,89,574,159,684,147,604,149,657,164
17076,1,0,629,152,511,89,574,159,684,147,605,149,657,164
17077,1,0,629,152,511,89,574,159,684,147,605,149,657,164
17078,1,0,629,152,511,89,574,159,684,147,604,148,657,164
17079,1,0,629,152,511,89,574,159,684,147,603,144,657,164
17080,1,0,629,152,511,88,574,159,684,147,603,144,657,164
17081,1,0,629,152,511,89,574,159,684,147,603,144,657,164
17082,1,0,629,152,511,88,574,159,684,147,603,144,657,164
17083,1,0,629,152,511,89,574,159,684,147,603,144,657,164
17084,1,0,629,152,511,89,574,159,684,147,603,144,657,164
17085,1,0,629,152,511,89,574,159,684,147,603,144,657,164
17086,1,0,628,152,511,89,574,159,684,147,603,144,657,164
17087,1,0,629,152,511,89,574,159,683,147,603,144,657,164
17088,1,0,629,152,511,89,574,159,683,147,603,144,657,164
17089,1,0,629,152,511,89,574,159,683,147,603,144,657,164
17090,1,0,629,152,511,89,574,159,682,147,604,144,657,164
17091,1,0,629,152,511,89,574,158,682,147,604,144,657,164
17092,1,0,629,152,511,89,574,158,682,147,604,144,657,164
17093,1,0,629,152,511,89,574,159,681,147,604,144,657,164
17094,1,0,629,152,511,89,574,159,681,146,604,144,657,164
17095,1,0,629,152,511,89,574,158,681,146,604,144,657,164
17096,1,0,629,152,511,88,574,158,681,146,604,144,657,164
17097,1,0,629,152,511,88,574,158,681,145,604,144,657,164
17098,1,0,629,152,511,88,573,158,682,145,604,144,657,164
17099,1,0,629,152,511,88,573,157,681,145,604,144,657,164
17100,1,0,629,152,511,88,572,156,681,145,604,144,657,164
17101,1,0,629,152,511,88,572,156,681,146,604,144,657,164
17102,1,0,629,152,511,88,571,155,680,146,604,144,657,164
17103,1,0,629,152,511,88,571,155,680,147,603,144,657,164
17104,1,0,629,152,511,88,571,155,680,147,603,144,657,164
17105,1,0,629,152,511,88,571,155,680,148,604,144,657,164
17106,1,0,629,152,511,89,571,155,680,148,604,144,657,164
17107,1,0,629,152,511,88,571,155,680,148,603,144,657,164
17108,1,0,629,152,511,88,571,155,679,148,603,144,657,164
17109,1,0,629,152,511,88,571,155,679,148,604,144,657,164
17110,1,0,629,152,511,88,571,155,680,148,604,144,657,164
17111,1,0,629,152,511,89,571,156,680,148,604,144,657,164
17112,1,0,629,152,511,89,571,156,680,149,603,142,657,164
17113,1,0,629,152,511,89,571,157,680,149,603,142,657,164
17114,1,0,629,152,511,89,572,157,680,149,602,142,657,164
17115,1,0,629,152,511,89,572,158,680,150,602,142,657,164
17116,1,0,629,152,510,89,572,158,680,150,602,142,657,164
17117,1,0,629,152,510,89,572,159,679,151,602,142,657,165
17118,1,0,629,152,510,89,571,159,679,151,602,142,657,165
17119,1,0,629,152,510,89,570,159,679,152,602,142,657,165
17120,1,0,629,152,511,89,570,158,679,152,602,142,657,165
17121,1,0,629,152,511,89,569,158,676,153,602,142,657,165
17122,1,0,629,152,511,89,569,158,678,154,602,142,657,165
17123,1,0,629,152,511,89,569,158,679,154,602,142,657,165
17124,1,0,629,152,511,89,569,157,680,154,602,142,657,165
17125,1,0,629,152,511,89,569,157,680,153,602,142,657,165
17126,1,0,629,152,511,89,569,157,681,149,602,142,657,165
17127,1,0,629,152,510,89,569,157,682,149,602,142,657,165
17128,1,0,629,152,511,89,569,157,682,150,602,142,657,165
17129,1,0,629,152,511,89,569,157,683,150,602,142,657,165
17130,1,0,629,152,511,89,569,157,684,151,602,142,657,165
17131,1,0,629,152,511,89,569,157,686,151,602,142,658,165
17132,1,0,629,152,511,89,570,156,687,151,602,142,658,164
17133,1,0,629,152,511,89,570,156,688,151,602,142,658,164
17134,1,0,629,152,511,89,570,156,688,151,602,142,658,164
17135,1,0,629,152,511,89,570,155,688,151,602,142,658,164
17136,1,0,629,152,511,89,570,154,688,151,602,142,657,164
17137,1,0,629,152,511,89,570,154,688,151,604,141,657,165
17138,1,0,629,152,511,89,571,153,687,152,604,141,657,165
17139,1,0,629,152,511,89,571,153,686,151,604,141,657,165
17140,1,0,629,152,511,89,571,152,685,151,604,141,657,165
17141,1,0,629,152,511,89,571,152,684,151,604,141,657,165
17142,1,0,629,152,510,89,571,151,683,151,604,141,657,165
17143,1,0,629,152,510,89,571,151,683,151,604,141,657,165
17144,1,0,629,152,510,89,571,151,682,152,604,141,657,165
17145,1,0,629,152,510,89,572,151,681,152,603,141,657,165
17146,1,0,629,152,510,89,572,150,681,153,603,141,657,165
17147,1,0,629,152,510,89,572,150,681,153,603,141,658,165
17148,1,0,629,152,510,89,573,149,681,154,603,141,658,164
17149,1,0,629,152,510,89,573,147,681,154,603,141,658,164
17150,1,0,629,152,510,89,572,146,682,154,603,141,658,164
17151,1,0,629,152,510,89,571,145,682,155,603,141,658,164
17152,1,0,629,152,510,89,570,143,682,155,603,141,658,164
17153,1,0,629,152,510,89,570,142,682,155,603,141,658,164
17154,1,0,629,152,510,89,570,141,682,154,603,141,657,164
17155,1,0,629,152,510,89,570,140,682,154,603,141,657,165
17156,1,0,629,152,510,89,570,139,682,154,603,141,657,165
17157,1,0,629,152,510,89,571,138,682,154,603,141,657,165
17158,1,0,629,152,510,89,571,138,682,154,603,141,657,165
17159,1,0,629,152,510,89,572,138,681,154,602,140,656,165
17160,1,0,629,152,510,88,574,137,681,154,603,140,656,165
17161,1,0,629,152,510,88,575,136,681,153,602,140,656,165
17162,1,0,629,152,510,89,576,135,680,153,602,140,656,164
17163,1,0,629,152,510,89,577,133,680,153,602,140,655,164
17164,1,0,629,152,510,88,577,131,680,153,601,140,655,164
17165,1,0,629,152,510,88,576,129,679,153,601,140,655,164
17166,1,0,629,152,509,89,577,128,679,153,601,140,656,164
17167,1,0,629,152,509,89,576,124,679,153,601,140,656,164
17168,1,0,629,152,509,89,577,122,679,153,601,140,656,164
17169,1,0,629,152,509,89,577,120,681,156,601,139,656,164
17170,1,0,629,152,509,89,578,113,681,156,601,139,656,164
17171,1,0,629,152,509,89,579,110,681,156,600,139,656,164
17172,1,0,629,152,509,89,579,107,681,156,600,138,655,164
17173,1,0,629,152,510,89,580,104,680,156,600,138,655,164
17174,1,0,629,152,510,89,580,100,680,156,600,138,655,164
17175,1,0,629,152,509,89,581,97,680,156,600,138,655,164
17176,1,0,629,152,509,89,582,93,680,156,600,138,655,164
17177,1,0,629,152,509,89,583,89,680,155,600,138,655,164
17178,1,0,629,152,509,89,584,85,680,156,600,138,655,164
17179,1,0,629,152,509,89,585,80,679,156,600,138,655,164
17180,1,0,629,152,509,89,587,76,679,156,600,138,655,164
17181,1,0,629,152,509,89,588,71,679,157,599,138,655,164
17182,1,0,629,152,509,89,589,67,680,157,599,138,655,164
17183,1,0,629,152,509,89,591,63,680,158,598,138,655,164
17184,1,0,629,152,510,89,593,59,680,158,598,138,655,164
17185,1,0,629,152,510,89,594,56,681,159,598,138,655,164
17186,1,0,629,152,509,89,596,53,681,159,598,138,655,164
17187,1,0,629,152,509,89,598,51,681,159,598,138,655,164
17188,1,0,629,152,509,89,600,49,681,159,598,138,655,164
17189,1,0,629,152,509,89,601,47,681,159,598,138,655,164
17190,1,0,629,152,509,89,602,45,681,159,598,139,655,164
17191,1,0,629,152,509,89,604,44,681,159,598,139,655,164
17192,1,0,629,152,509,89,606,40,681,159,598,139,655,164
17193,1,0,629,152,509,89,607,37,681,159,598,139,655,164
17194,1,0,629,152,509,89,608,34,681,158,598,139,655,164
17195,1,0,629,152,509,89,608,32,681,158,598,139,655,164
17196,1,0,629,152,509,89,608,32,681,158,597,139,655,164
17197,1,0,629,152,509,89,608,32,681,158,597,139,655,164
17198,1,0,629,152,509,89,607,33,681,158,597,139,655,164
17199,1,0,629,152,509,89,607,33,681,158,597,139,655,164
17200,1,0,629,152,509,89,607,33,681,157,597,139,655,164
17201,1,0,629,152,509,89,607,33,681,157,597,139,655,164
17202,1,0,629,152,509,89,607,33,681,156,597,139,655,164
17203,1,0,629,152,509,89,607,33,681,156,597,139,655,164
17204,1,0,629,152,509,89,607,34,681,156,597,139,655,164
17205,1,0,629,152,509,89,606,36,682,156,597,139,655,164
17206,1,0,629,152,509,89,605,37,682,156,597,139,655,164
17207,1,0,629,152,509,89,604,39,682,155,597,139,655,164
17208,1,0,629,152,509,89,604,42,683,155,597,139,655,164
17209,1,0,629,152,509,89,603,44,683,155,597,139,655,164
17210,1,0,629,152,509,89,601,45,684,155,597,139,655,164
17211,1,0,629,152,509,89,601,46,684,155,597,138,655,164
17212,1,0,629,152,509,90,601,48,686,154,597,139,655,164
17213,1,0,629,152,509,90,601,49,687,155,597,139,655,164
17214,1,0,629,152,511,87,600,50,688,155,597,139,655,164
17215,1,0,629,152,511,87,600,52,689,156,597,139,655,164
17216,1,0,629,152,511,87,600,53,689,157,597,139,655,164
17217,1,0,629,152,511,87,603,56,689,157,597,138,655,164
17218,1,0,629,152,511,87,602,57,689,158,597,139,655,164
17219,1,0,629,152,511,87,603,59,688,158,597,139,655,164
17220,1,0,629,152,511,87,604,61,688,158,597,138,655,164
17221,1,0,629,152,511,87,605,63,687,158,597,138,655,164
17222,1,0,629,152,511,87,606,65,687,158,597,138,655,164
17223,1,0,629,152,511,87,607,67,686,158,596,138,655,164
17224,1,0,629,152,511,87,608,71,686,158,597,138,655,164
17225,1,0,629,152,511,87,609,73,685,159,596,138,655,164
17226,1,0,629,152,511,87,611,76,685,159,597,138,655,164
17227,1,0,629,152,511,87,613,79,685,160,597,138,656,164
17228,1,0,629,152,511,87,615,82,685,160,596,138,656,164
17229,1,0,629,152,511,87,616,83,685,161,596,138,656,164
17230,1,0,629,152,511,87,617,85,685,162,596,138,656,164
17231,1,0,629,152,511,87,619,87,685,162,596,138,656,164
17232,1,0,629,152,511,87,620,89,685,162,596,137,656,164
17233,1,0,629,152,511,87,622,91,685,162,596,137,656,164
17234,1,0,629,152,511,87,625,92,685,161,596,138,656,164
17235,1,0,629,152,511,86,628,95,685,161,597,138,656,164
17236,1,0,629,152,511,86,632,99,685,161,596,137,656,164
17237,1,0,629,152,511,86,635,102,685,161,596,137,656,164
17238,1,0,629,152,511,86,639,105,685,161,596,137,656,164
17239,1,0,629,152,511,86,644,109,685,161,596,137,656,164
17240,1,0,629,152,511,86,648,111,685,160,596,137,656,164
17241,1,0,629,152,511,86,652,114,685,160,596,137,656,164
17242,1,0,629,152,511,86,657,116,685,160,596,137,656,164
17243,1,0,629,152,511,86,661,119,685,159,596,138,655,164
17244,1,0,629,152,511,86,664,121,685,159,596,138,655,164
17245,1,0,629,152,511,86,666,123,684,159,596,138,655,164
17246,1,0,629,152,511,86,669,124,684,159,595,138,655,164
17247,1,0,629,152,511,86,672,125,684,159,595,139,655,164
17248,1,0,629,152,511,86,676,128,683,158,596,139,655,164
17249,1,0,629,152,511,86,680,130,683,158,596,139,655,164
17250,1,0,629,152,511,86,684,131,683,157,596,139,655,164
17251,1,0,629,152,511,86,688,132,683,157,596,140,655,164
17252,1,0,629,152,511,86,692,134,683,157,596,139,655,164
17253,1,0,629,152,511,86,696,135,683,157,596,139,655,164
17254,1,0,629,152,511,86,700,137,683,157,595,139,655,164
17255,1,0,629,152,511,86,705,139,683,157,595,139,655,164
17256,1,0,629,153,511,86,711,142,683,157,595,139,655,164
17257,1,0,629,153,511,86,715,145,683,157,596,140,655,164
17258,1,0,629,153,511,86,720,149,683,157,596,140,655,164
17259,1,0,629,153,511,86,722,152,683,157,596,140,655,164
17260,1,0,629,153,511,86,723,156,683,157,596,140,655,164
17261,1,0,629,152,511,86,732,164,684,157,596,140,655,164
17262,1,0,629,153,511,86,727,163,684,157,596,140,655,164
17263,1,0,629,153,511,86,724,164,684,157,596,140,655,164
17264,1,0,629,153,511,86,722,166,685,158,596,140,655,164
17265,1,0,629,153,512,86,720,169,685,158,596,140,655,164
17266,1,0,629,152,512,86,718,172,686,158,596,139,655,164
17267,1,0,629,152,512,86,717,173,686,158,595,139,655,164
17268,1,0,629,152,512,86,713,182,686,158,596,139,655,164
17269,1,0,629,152,512,86,712,184,686,158,597,139,655,164
17270,1,0,629,152,512,86,713,187,689,162,596,139,655,164
17271,1,0,629,152,512,86,712,190,689,161,596,139,655,164
17272,1,0,629,152,511,86,711,189,688,161,597,139,655,164
17273,1,0,629,152,511,86,711,189,688,161,597,139,655,164
17274,1,0,629,152,511,86,710,189,688,161,597,139,655,164
17275,1,0,629,152,511,86,708,190,688,161,597,138,655,164
17276,1,0,629,152,511,86,706,192,688,160,597,139,655,164
17277,1,0,629,152,511,86,705,194,688,160,597,138,655,164
17278,1,0,629,152,511,86,703,195,688,160,597,139,655,164
17279,1,0,629,152,511,86,702,198,687,160,598,139,655,164
17280,1,0,629,152,511,86,700,199,687,159,597,139,655,164
17281,1,0,629,152,511,86,698,201,687,159,596,138,655,164
17282,1,0,629,152,511,86,696,201,687,159,596,138,655,164
17283,1,0,629,152,511,86,693,200,687,159,596,138,655,164
17284,1,0,629,152,511,86,692,199,687,159,595,139,655,164
17285,1,0,629,152,511,86,689,198,687,159,595,138,655,164
17286,1,0,629,152,511,86,686,198,687,159,594,139,655,164
17287,1,0,629,152,511,86,683,198,687,159,594,139,655,164
17288,1,0,629,152,511,86,680,198,687,159,594,139,655,164
17289,1,0,629,152,511,86,678,199,687,159,594,139,655,164
17290,1,0,629,152,511,86,676,201,687,159,594,138,655,164
17291,1,0,629,152,511,86,674,202,687,159,594,138,655,164
17292,1,0,629,153,511,86,672,204,687,159,593,138,655,164
17293,1,0,629,153,511,86,670,205,687,159,593,138,655,164
17294,1,0,629,153,511,86,669,207,687,159,593,138,655,164
17295,1,0,629,153,511,86,667,209,687,159,592,138,655,164
17296,1,0,629,153,511,86,664,211,687,159,592,139,655,164
17297,1,0,629,153,511,86,662,213,687,159,592,139,655,164
17298,1,0,629,153,511,86,660,214,687,159,593,140,655,164
17299,1,0,629,153,511,86,659,215,687,159,593,140,655,164
17300,1,0,629,153,511,86,665,209,686,159,593,140,655,164
17301,1,0,629,153,511,86,666,209,686,160,592,141,655,164
17302,1,0,629,153,511,86,665,209,686,160,592,141,655,164
17303,1,0,629,153,511,86,664,207,686,160,592,141,655,164
17304,1,0,629,153,511,86,662,205,686,161,592,141,655,164
17305,1,0,629,153,511,85,660,203,685,161,592,141,655,164
17306,1,0,629,153,511,86,647,196,685,162,592,141,655,164
17307,1,0,629,153,511,86,644,193,684,162,592,141,655,164
17308,1,0,629,153,511,86,641,190,683,162,592,141,655,164
17309,1,0,629,153,511,86,639,189,683,163,592,141,655,164
17310,1,0,629,153,511,86,637,187,683,163,592,141,655,164
17311,1,0,629,153,511,86,635,185,682,164,592,140,655,164
17312,1,0,629,153,511,86,632,184,681,165,592,141,655,164
17313,1,0,629,152,511,86,631,184,681,165,592,141,655,165
17314,1,0,629,151,511,86,630,184,681,165,592,141,655,165
17315,1,0,629,150,511,86,629,182,681,164,592,141,655,165
17316,1,0,629,146,511,87,629,183,681,164,592,140,655,165
17317,1,0,629,146,511,86,628,183,681,164,592,140,656,165
17318,1,0,629,147,511,86,627,184,681,165,592,139,656,165
17319,1,0,629,147,511,86,627,184,680,165,592,139,656,165
17320,1,0,629,148,511,86,626,183,680,165,591,139,656,165
17321,1,0,629,148,511,86,624,181,680,166,591,138,656,165
17322,1,0,629,148,511,86,623,181,681,166,591,138,656,165
17323,1,0,629,148,511,86,622,181,681,166,590,137,656,165
17324,1,0,629,151,511,86,622,182,681,166,589,136,656,165
17325,1,0,628,150,511,86,622,182,681,166,589,136,656,165
17326,1,0,628,149,511,85,622,182,681,166,589,137,656,165
17327,1,0,629,149,511,86,621,182,681,166,589,136,656,165
17328,1,0,629,149,511,86,621,182,680,166,588,137,656,165
17329,1,0,629,148,511,86,620,181,680,166,587,137,656,165
17330,1,0,629,148,511,85,619,181,680,166,585,136,656,165
17331,1,0,629,148,511,85,619,180,680,166,583,135,656,165
17332,1,0,629,148,511,86,619,180,680,166,580,133,656,165
17333,1,0,629,148,511,86,619,180,680,166,578,131,656,165
17334,1,0,629,148,511,86,620,180,680,166,575,128,656,164
17335,1,0,629,148,510,86,619,180,680,166,572,125,656,165
17336,1,0,629,148,511,85,619,179,680,166,570,124,656,165
17337,1,0,629,148,510,85,619,179,680,166,568,122,656,164
17338,1,0,629,148,510,86,620,179,680,166,566,120,656,164
17339,1,0,629,148,510,86,620,179,680,166,564,118,655,164
17340,1,0,630,148,510,86,620,179,680,166,563,116,656,164
17341,1,0,630,148,510,86,620,179,680,166,562,115,656,164
17342,1,0,630,148,510,86,620,179,680,166,560,114,656,164
17343,1,0,630,148,510,86,620,179,680,166,559,112,655,164
17344,1,0,630,147,510,86,620,178,680,165,558,110,656,164
17345,1,0,630,147,510,86,620,178,680,166,557,109,655,164
17346,1,0,629,147,510,86,620,178,680,166,556,107,655,164
17347,1,0,629,147,510,86,620,178,679,165,555,105,655,164
17348,1,0,629,147,510,86,620,177,679,165,553,103,655,164
17349,1,0,630,147,510,86,620,177,679,166,552,101,655,164
17350,1,0,629,146,510,86,620,177,679,166,551,98,655,164
17351,1,0,630,146,510,86,621,177,678,167,549,94,655,164
17352,1,0,630,145,510,86,621,177,678,168,548,92,655,165
17353,1,0,630,145,510,86,621,177,678,169,547,91,655,165
17354,1,0,630,145,510,86,621,177,679,169,546,88,655,165
17355,1,0,630,145,510,86,621,177,679,169,546,86,655,165
17356,1,0,630,145,510,86,621,177,679,169,544,83,655,165
17357,1,0,630,144,510,86,621,177,679,169,543,80,655,165
17358,1,0,631,144,510,86,621,177,679,169,542,77,655,165
17359,1,0,631,143,510,86,621,177,679,169,541,74,655,165
17360,1,0,631,143,510,86,621,177,678,169,540,72,656,164
17361,1,0,631,143,510,86,622,175,678,169,537,69,655,164
17362,1,0,631,143,511,86,621,176,678,169,535,66,655,164
17363,1,0,631,143,511,86,620,176,679,169,534,65,655,164
17364,1,0,631,143,511,86,621,176,679,169,533,65,655,164
17365,1,0,632,143,511,86,621,176,679,169,532,66,655,164
17366,1,0,632,144,510,86,621,176,679,169,531,67,655,164
17367,1,0,633,145,510,86,621,176,680,169,530,67,655,164
17368,1,0,632,144,510,86,621,176,680,169,528,67,655,164
17369,1,0,631,144,510,86,621,176,680,169,526,65,655,164
17370,1,0,630,144,510,86,620,175,680,169,525,64,655,164
17371,1,0,630,144,510,86,620,175,680,170,523,63,655,164
17372,1,0,630,144,510,88,620,175,680,170,522,62,655,164
17373,1,0,631,144,510,88,620,175,680,170,521,62,655,164
17374,1,0,631,145,510,88,620,175,680,170,519,61,655,163
17375,1,0,631,145,510,88,620,175,680,170,516,59,655,164
17376,1,0,631,146,510,88,620,175,680,171,513,58,655,164
17377,1,0,631,146,510,88,620,175,680,171,510,56,655,164
17378,1,0,633,148,510,88,620,175,680,171,506,55,655,164
17379,1,0,634,149,510,88,620,175,680,171,502,53,655,164
17380,1,0,634,150,510,88,620,175,680,171,498,51,655,164
17381,1,0,634,150,510,88,620,175,680,171,493,49,656,165
17382,1,0,634,150,510,88,620,175,680,171,489,48,656,165
17383,1,0,634,150,510,88,620,175,680,171,484,47,656,164
17384,1,0,635,150,510,88,620,175,680,171,479,45,656,164
17385,1,0,635,151,510,88,620,175,680,171,474,44,656,164
17386,1,0,636,152,510,88,621,175,680,171,470,43,656,164
17387,1,0,636,152,510,88,621,175,680,171,466,41,656,164
17388,1,0,637,152,510,88,621,175,680,171,462,40,656,164
17389,1,0,637,152,510,88,621,175,680,171,459,37,657,164
17390,1,0,637,152,510,88,621,175,680,171,458,36,657,164
17391,1,0,637,152,510,88,620,175,680,171,456,35,657,164
17392,1,0,637,153,510,88,620,175,680,171,456,34,657,164
17393,1,0,637,153,510,88,621,175,680,171,455,34,657,164
17394,1,0,637,153,510,88,621,175,680,171,455,36,657,164
17395,1,0,638,153,510,88,621,175,680,171,454,36,657,164
17396,1,0,638,153,510,88,621,175,680,171,454,38,657,164
17397,1,0,638,153,510,88,621,175,680,171,454,39,656,164
17398,1,0,637,153,510,88,621,175,680,171,454,40,656,164
17399,1,0,637,153,510,88,621,175,680,171,453,42,656,164
17400,1,0,637,153,510,88,621,175,680,171,452,44,656,164
17401,1,0,637,153,510,88,621,175,680,171,449,48,656,164
17402,1,0,638,153,510,88,621,175,680,171,446,47,656,164
17403,1,0,638,153,510,88,620,175,680,171,443,48,656,164
17404,1,0,638,153,510,88,620,175,680,171,441,49,656,164
17405,1,0,638,153,510,88,620,175,680,171,437,50,656,164
17406,1,0,637,153,510,88,620,175,680,171,434,51,656,165
17407,1,0,637,154,510,88,620,175,680,171,429,52,656,165
17408,1,0,637,154,510,88,620,175,680,171,425,54,656,165
17409,1,0,637,154,510,88,620,175,680,171,421,55,656,165
17410,1,0,638,155,510,88,620,175,680,171,417,56,656,165
17411,1,0,638,155,510,88,620,176,680,171,414,58,657,165
17412,1,0,638,155,510,88,620,175,680,171,409,58,657,165
17413,1,0,638,156,510,88,620,175,680,171,406,59,657,165
17414,1,0,638,156,510,88,620,175,680,171,402,60,657,165
17415,1,0,638,157,510,88,620,176,680,171,398,62,657,164
17416,1,0,638,157,510,88,620,176,680,171,394,62,657,164
17417,1,0,638,158,510,88,620,176,680,171,389,63,657,164
17418,1,0,638,158,510,88,620,176,679,171,386,64,657,164
17419,1,0,638,158,510,88,620,176,679,171,383,63,657,164
17420,1,0,638,158,510,88,620,176,679,171,380,61,657,164
17421,1,0,638,158,510,88,620,176,679,171,378,61,658,164
17422,1,0,638,158,510,88,620,176,679,171,376,59,658,164
17423,1,0,638,158,510,88,620,176,679,171,373,57,659,164
17424,1,0,638,159,510,88,620,176,679,171,369,57,659,164
17425,1,0,639,159,510,88,620,176,679,170,365,58,660,164
17426,1,0,639,160,510,88,620,176,680,170,362,58,660,164
17427,1,0,639,160,510,88,620,176,680,170,358,58,659,163
17428,1,0,637,160,510,88,620,176,680,170,354,59,659,164
17429,1,0,637,159,510,88,620,176,680,170,350,60,659,164
17430,1,0,638,159,510,88,620,176,680,170,345,60,660,164
17431,1,0,638,159,510,88,620,176,680,170,340,61,660,163
17432,1,0,638,159,510,88,620,176,679,170,334,63,660,163
17433,1,0,638,159,510,88,620,176,679,170,328,64,660,163
17434,1,0,638,160,510,88,620,176,679,170,323,65,660,163
17435,1,0,638,160,510,88,621,176,679,170,317,66,660,163
17436,1,0,638,159,510,88,620,176,680,170,312,66,660,163
17437,1,0,638,160,510,88,620,177,680,170,307,66,660,163
17438,1,0,638,159,510,88,620,177,680,170,304,66,660,163
17439,1,0,638,159,510,88,620,177,680,171,300,65,659,163
17440,1,0,638,160,510,88,620,177,680,171,298,65,659,163
17441,1,0,638,160,510,88,620,177,681,171,298,65,660,163
17442,1,0,638,159,510,88,620,177,680,170,298,65,661,159
17443,1,0,639,159,510,88,620,177,681,170,298,65,661,159
17444,1,0,639,159,510,88,620,177,681,170,298,65,660,157
17445,1,0,639,160,510,88,621,177,680,170,298,65,659,156
17446,1,0,641,162,510,88,621,177,680,170,298,65,657,155
17447,1,0,643,164,510,88,621,177,680,170,298,65,658,156
17448,1,0,644,165,510,88,621,177,680,170,298,65,658,156
17449,1,0,651,172,510,88,621,177,680,170,299,65,655,154
17450,1,0,651,172,510,88,621,177,680,170,300,65,655,153
17451,1,0,651,172,510,88,621,177,680,170,301,65,656,154
17452,1,0,651,172,510,88,621,177,680,170,301,65,656,154
17453,1,0,651,172,510,88,621,177,680,170,301,66,656,154
17454,1,0,652,172,510,88,621,177,680,170,301,67,656,154
17455,1,0,652,171,510,88,621,177,680,170,300,68,657,154
17456,1,0,652,171,510,88,621,177,680,170,298,69,657,153
17457,1,0,652,171,510,88,621,177,680,170,296,70,657,153
17458,1,0,652,171,510,88,621,177,680,169,295,70,656,153
17459,1,0,652,171,510,88,621,177,679,169,292,69,656,153
17460,1,0,652,170,511,88,621,177,679,168,288,69,656,152
17461,1,0,651,170,511,88,621,177,678,168,285,69,655,152
17462,1,0,651,169,511,88,621,177,676,165,281,68,652,151
17463,1,0,651,169,510,88,621,177,675,165,277,67,652,151
17464,1,0,651,169,510,88,621,177,675,165,273,67,652,151
17465,1,0,651,169,510,88,621,177,675,165,269,66,652,151
17466,1,0,651,169,510,88,621,177,676,166,263,66,652,151
17467,1,0,651,169,510,88,621,177,678,166,257,66,652,151
17468,1,0,651,170,510,88,621,177,677,166,251,66,652,151
17469,1,0,651,170,510,88,621,177,677,165,244,66,652,152
17470,1,0,652,170,509,88,621,177,677,165,238,66,652,152
17471,1,0,653,170,509,88,621,177,677,166,231,66,652,151
