frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y
20305,1,0,341,74,603,204,612,163
20306,1,0,334,75,603,204,612,163
20307,1,0,327,77,603,204,613,162
20308,1,0,320,77,603,204,615,163
20309,1,0,315,77,603,204,616,163
20310,1,0,311,75,603,204,617,164
20311,1,0,308,70,603,204,618,165
20312,1,0,306,66,603,204,618,165
20313,1,0,302,62,603,204,618,165
20314,1,0,299,57,603,204,618,165
20315,1,0,295,51,603,203,618,166
20316,1,0,290,49,603,204,617,166
20317,1,0,286,46,603,203,617,167
20318,1,0,283,43,602,203,617,168
20319,1,0,280,40,602,204,616,169
20320,1,0,276,37,602,204,616,170
20321,1,0,273,33,603,203,615,171
20322,1,0,270,29,602,203,616,171
20323,1,0,268,26,599,207,617,176
20324,1,0,265,24,601,206,617,177
20325,1,0,264,26,601,206,617,176
20326,1,0,262,31,604,206,615,173
20327,1,0,259,34,605,206,616,172
20328,1,0,258,39,604,206,615,173
20329,1,0,256,43,603,208,614,178
20330,1,0,253,48,601,210,613,179
20331,1,0,249,52,602,209,613,180
20332,1,0,244,58,602,209,612,180
20333,1,0,239,64,602,209,612,180
20334,1,0,237,70,602,209,612,181
20335,1,0,235,77,601,210,612,182
20336,1,0,234,84,598,219,608,192
20337,1,0,234,91,591,214,607,193
20338,1,0,233,97,592,213,606,192
20339,1,0,237,101,594,210,606,192
20340,1,0,242,102,594,211,606,189
20341,1,0,246,105,594,208,606,189
20342,1,0,251,108,594,210,606,192
20343,1,0,255,113,593,211,606,193
20344,1,0,260,118,592,213,606,195
20345,1,0,264,129,592,213,606,196
20346,1,0,269,133,593,214,608,198
20347,1,0,275,135,596,215,609,199
20348,1,0,280,136,599,219,610,200
20349,1,0,286,137,599,219,610,201
20350,1,0,291,141,599,219,610,201
20351,1,0,296,146,599,219,610,201
20352,1,0,300,151,600,219,611,200
20353,1,0,303,157,600,219,611,200
20354,1,0,306,164,601,219,611,200
20355,1,0,309,170,601,219,611,199
20356,1,0,311,177,601,219,611,199
20357,1,0,313,183,601,219,611,199
20358,1,0,314,189,601,219,611,199
20359,1,0,315,194,600,221,611,199
20360,1,0,317,197,600,221,612,199
20361,1,0,320,200,600,221,611,199
20362,1,0,324,203,600,221,611,199
20363,1,0,327,206,600,221,611,200
20364,1,0,329,208,600,222,611,201
20365,1,0,332,209,599,222,611,201
20366,1,0,333,209,583,212,611,213
20367,1,0,333,209,581,213,610,214
20368,1,0,333,209,580,214,608,215
20369,1,0,330,210,579,213,608,215
20370,1,0,330,210,577,214,607,216
20371,1,0,330,210,576,214,607,216
20372,1,0,330,210,575,213,607,215
20373,1,0,330,210,574,213,607,214
20374,1,0,330,213,573,212,607,215
20375,1,0,329,214,572,213,606,215
20376,1,0,330,215,572,212,606,216
20377,1,0,332,218,571,211,605,216
20378,1,0,336,218,571,210,605,216
20379,1,0,346,223,570,209,605,215
20380,1,0,352,223,568,208,604,214
20381,1,0,357,223,566,207,603,213
20382,1,0,363,223,563,205,600,214
20383,1,0,368,223,562,202,601,212
20384,1,0,365,216,559,198,602,211
20385,1,0,372,218,557,196,602,211
20386,1,0,376,220,554,194,601,211
20387,1,0,380,221,558,199,601,211
20388,1,0,380,223,556,199,601,211
20389,1,0,379,222,554,199,601,211
20390,1,0,378,224,552,201,601,211
20391,1,0,371,214,551,202,601,210
20392,1,0,370,214,549,204,601,210
20393,1,0,370,213,547,204,600,210
20394,1,0,368,209,545,204,600,210
20395,1,0,365,206,543,204,599,210
20396,1,0,364,204,542,203,598,210
20397,1,0,365,200,542,203,597,209
20398,1,0,378,200,542,203,596,208
20399,1,0,384,197,542,203,595,207
20400,1,0,390,194,542,203,593,206
20401,1,0,397,191,542,203,592,206
20402,1,0,405,188,542,203,590,205
20403,1,0,413,185,542,203,588,205
20404,1,0,421,183,542,204,584,205
20405,1,0,431,182,542,204,585,203
20406,1,0,439,183,540,204,586,203
20407,1,0,448,184,540,204,585,203
20408,1,0,456,186,540,204,584,203
20409,1,0,462,188,539,204,585,202
20410,1,0,465,189,539,204,585,202
20411,1,0,469,190,539,204,584,202
20412,1,0,471,189,539,204,584,204
20413,1,0,472,189,539,204,584,204
20414,1,0,476,188,539,204,585,204
20415,1,0,481,186,540,203,583,203
20416,1,0,487,183,540,204,580,201
20417,1,0,492,180,539,205,579,200
20418,1,0,497,176,539,206,579,200
20419,1,0,502,175,539,206,577,201
20420,1,0,507,174,539,206,577,201
20421,1,0,512,173,539,206,575,201
20422,1,0,518,172,541,206,576,201
20423,1,0,522,172,539,207,575,199
20424,1,0,527,172,539,206,575,199
20425,1,0,532,171,538,206,575,199
20426,1,0,538,170,538,206,574,199
20427,1,0,543,165,537,206,574,199
20428,1,0,548,163,537,206,573,199
20429,1,0,554,161,537,206,571,200
20430,1,0,560,160,536,205,570,199
20431,1,0,565,159,536,205,569,198
20432,1,0,573,159,536,205,569,198
20433,1,0,579,160,536,205,569,197
20434,1,0,587,160,534,208,563,193
20435,1,0,594,162,534,208,563,193
20436,1,0,602,163,534,208,562,193
20437,1,0,611,164,534,208,561,193
20438,1,0,619,165,534,208,561,193
20439,1,0,628,166,534,208,563,195
20440,1,0,636,168,534,208,563,195
20441,1,0,645,169,534,208,563,195
20442,1,0,654,176,534,208,563,195
20443,1,0,662,182,534,208,563,195
20444,1,0,671,186,534,209,562,195
20445,1,0,679,188,533,209,563,195
20446,1,0,687,190,533,209,563,195
20447,1,0,695,192,532,210,562,195
20448,1,0,703,195,534,209,561,195
20449,1,0,711,197,534,207,563,196
20450,1,0,720,199,533,207,563,196
20451,1,0,725,203,532,207,562,195
20452,1,0,725,208,530,206,563,195
20453,1,0,724,211,528,205,562,195
20454,1,0,724,210,526,205,562,195
20455,1,0,725,206,525,205,562,195
20456,1,0,729,202,521,207,557,195
20457,1,0,735,199,518,206,557,195
20458,1,0,743,198,514,205,556,195
20459,1,0,748,197,510,204,555,195
20460,1,0,753,198,507,204,553,195
20461,1,0,744,196,502,202,552,195
20462,1,0,744,197,497,201,550,195
20463,1,0,744,199,491,201,548,195
20464,1,0,744,199,486,201,547,196
20465,1,0,747,200,480,201,545,196
20466,1,0,751,198,475,202,543,196
20467,1,0,749,195,470,202,542,195
20468,1,0,749,190,466,201,541,195
20469,1,0,750,185,461,201,541,195
20470,1,0,751,179,457,200,542,195
20471,1,0,754,172,453,198,542,195
20472,1,0,751,171,449,198,542,196
20473,1,0,747,172,445,199,542,196
20474,1,0,745,168,439,199,542,196
20475,1,0,742,164,434,199,542,196
20476,1,0,738,159,429,200,542,196
20477,1,0,734,152,424,201,542,196
20478,1,0,731,138,422,202,542,195
20479,1,0,727,130,418,202,542,196
20480,1,0,726,122,416,201,542,196
20481,1,0,727,113,415,202,543,195
20482,1,0,727,104,415,201,543,195
20483,1,0,728,95,415,199,544,195
20484,1,0,729,85,414,197,544,194
20485,1,0,736,70,414,196,543,194
20486,1,0,738,61,412,193,543,193
20487,1,0,739,55,410,189,542,192
20488,1,0,740,49,407,186,542,192
20489,1,0,741,42,404,183,542,192
20490,1,0,740,37,400,179,542,192
20491,1,0,740,33,397,176,542,192
20492,1,0,739,30,391,174,542,192
20493,1,0,738,29,384,171,542,192
20494,1,0,738,29,378,169,542,192
20495,1,0,738,29,372,166,542,192
20496,1,0,735,29,365,163,543,192
20497,1,0,735,29,359,160,543,192
20498,1,0,735,29,353,157,543,192
20499,1,0,734,28,348,154,543,192
20500,1,0,733,26,342,150,543,192
20501,1,0,732,25,336,147,542,192
20502,1,0,733,25,330,144,542,192
20503,1,0,733,25,324,142,543,192
20504,1,0,733,25,317,139,542,192
20505,1,0,733,25,311,138,542,192
20506,1,0,733,25,306,137,542,192
20507,1,0,732,25,301,136,543,192
20508,1,0,735,26,297,135,542,192
20509,1,0,738,28,292,134,542,192
20510,1,0,741,28,288,133,542,192
20511,1,0,745,28,283,132,542,192
20512,1,0,748,28,278,130,542,192
20513,1,0,750,27,270,127,542,193
20514,1,0,748,23,264,125,542,193
20515,1,0,745,22,256,124,542,193
20516,1,0,740,19,248,123,542,193
20517,1,0,737,15,242,124,542,192
20518,1,0,734,21,236,126,542,192
20519,1,0,725,21,231,129,542,192
20520,1,0,722,24,226,132,542,192
20521,1,0,726,24,220,136,542,192
20522,1,0,723,26,215,139,542,193
20523,1,0,720,26,210,142,542,192
20524,1,0,715,25,205,144,542,192
20525,1,0,704,16,199,146,542,192
20526,1,0,699,14,193,148,542,192
20527,1,0,697,12,187,150,542,192
20528,1,0,694,14,179,154,542,192
20529,1,0,694,14,173,158,542,192
20530,1,0,694,14,167,163,542,192
20531,1,0,696,15,161,169,542,192
20532,1,0,698,20,155,171,542,192
20533,1,0,699,22,150,173,542,192
20534,1,0,701,24,143,174,542,192
20535,1,0,704,27,138,175,542,192
20536,1,0,715,31,132,177,543,192
20537,1,0,723,31,127,180,542,192
20538,1,0,727,31,121,182,542,192
20539,1,0,731,30,115,184,543,192
20540,1,0,742,19,109,185,542,192
20541,1,0,747,17,105,186,542,192
20542,1,0,751,14,101,187,542,192
20543,1,0,751,14,96,188,543,192
20544,1,0,751,14,93,188,542,192
20545,1,0,740,19,89,189,542,192
20546,1,0,740,19,84,190,542,192
20547,1,0,740,19,79,191,543,192
20548,1,0,745,20,73,193,543,192
20549,1,0,748,20,69,193,543,192
20550,1,0,743,25,65,193,542,192
20551,1,0,734,24,61,194,543,192
20552,1,0,732,24,59,194,542,192
20553,1,0,730,25,58,195,542,192
20554,1,0,728,29,57,196,542,192
20555,1,0,736,38,57,195,542,192
20556,1,0,737,43,58,195,542,192
20557,1,0,738,48,59,194,542,192
20558,1,0,739,54,60,192,542,192
20559,1,0,742,61,61,189,542,192
20560,1,0,746,69,62,187,543,192
20561,1,0,748,75,63,183,543,192
20562,1,0,749,81,64,180,542,192
20563,1,0,749,89,63,176,542,192
20564,1,0,749,95,58,173,542,192
20565,1,0,750,103,57,168,542,192
20566,1,0,748,111,56,163,542,192
20567,1,0,749,118,56,160,543,192
20568,1,0,749,125,54,154,542,192
20569,1,0,750,132,50,148,542,192
20570,1,0,753,140,48,143,543,192
20571,1,0,754,147,45,137,542,192
20572,1,0,757,155,42,133,542,192
20573,1,0,756,160,39,129,542,192
20574,1,0,754,166,36,126,543,192
20575,1,0,750,173,33,123,542,192
20576,1,0,748,180,31,120,542,192
20577,1,0,748,191,29,117,542,192
20578,1,0,745,197,27,114,542,192
20579,1,0,743,205,25,111,542,192
20580,1,0,744,212,26,111,542,192
20581,1,0,744,216,28,111,542,192
20582,1,0,743,196,30,110,542,192
20583,1,0,745,196,33,109,542,192
20584,1,0,748,196,36,107,542,192
20585,1,0,752,196,39,103,542,192
20586,1,0,753,198,43,100,542,192
20587,1,0,753,199,48,96,542,192
20588,1,0,749,199,52,92,543,192
20589,1,0,746,204,60,85,542,192
20590,1,0,743,208,64,81,542,192
20591,1,0,741,207,70,78,542,192
20592,1,0,735,212,75,75,542,192
20593,1,0,726,211,79,73,541,192
20594,1,0,722,206,79,73,541,192
20595,1,0,715,202,82,73,541,192
20596,1,0,707,201,85,74,541,192
20597,1,0,698,199,86,75,541,192
20598,1,0,697,196,89,76,541,192
20599,1,0,690,194,93,76,541,192
20600,1,0,682,194,97,76,541,192
20601,1,0,676,195,102,78,541,192
20602,1,0,670,196,105,78,541,192
20603,1,0,665,198,107,78,541,192
20604,1,0,660,200,107,77,541,192
20605,1,0,655,202,107,77,541,192
20606,1,0,650,204,106,77,541,192
20607,1,0,646,208,106,77,541,192
20608,1,0,642,213,106,77,541,192
20609,1,0,640,216,106,75,541,192
20610,1,0,637,215,106,75,541,192
20611,1,0,635,213,106,75,541,192
20612,1,0,640,209,106,75,541,192
20613,1,0,634,207,106,75,541,192
20614,1,0,629,203,106,75,541,192
20615,1,0,624,200,106,75,541,192
20616,1,0,619,197,106,75,541,192
20617,1,0,601,193,106,75,541,192
20618,1,0,596,188,106,74,541,192
20619,1,0,591,186,106,74,541,192
20620,1,0,587,185,106,74,541,192
20621,1,0,581,186,106,74,541,192
20622,1,0,574,187,106,74,541,192
20623,1,0,576,188,106,74,541,192
20624,1,0,579,190,106,75,543,191
20625,1,0,577,190,106,75,542,192
20626,1,0,579,191,106,75,542,192
20627,1,0,580,189,106,75,541,194
20628,1,0,574,191,106,75,537,192
20629,1,0,572,192,106,76,536,193
20630,1,0,573,192,105,76,536,193
20631,1,0,573,194,105,76,536,193
20632,1,0,573,193,105,76,536,193
20633,1,0,569,190,105,76,536,193
20634,1,0,565,190,105,76,534,193
20635,1,0,566,191,105,76,531,194
20636,1,0,566,190,105,76,531,194
20637,1,0,565,189,105,76,531,194
20638,1,0,565,189,105,76,531,194
20639,1,0,566,189,105,76,531,194
20640,1,0,565,189,105,76,531,194
20641,1,0,565,186,105,76,533,193
20642,1,0,567,186,105,76,533,193
20643,1,0,568,185,105,76,533,193
20644,1,0,570,185,105,76,534,193
20645,1,0,571,186,105,76,534,194
20646,1,0,568,186,105,76,534,194
20647,1,0,563,188,105,76,533,194
20648,1,0,566,187,105,76,534,194
20649,1,0,565,187,105,76,531,195
20650,1,0,566,187,105,76,531,195
20651,1,0,568,186,105,76,531,195
20652,1,0,567,185,105,76,532,195
20653,1,0,565,183,104,76,532,195
20654,1,0,564,180,104,76,531,195
20655,1,0,561,178,104,76,531,195
20656,1,0,560,176,104,77,531,195
20657,1,0,558,173,104,77,531,195
20658,1,0,556,169,104,77,531,195
20659,1,0,554,166,104,77,531,194
20660,1,0,551,162,104,77,533,194
20661,1,0,547,159,104,77,532,193
20662,1,0,543,157,104,77,532,192
20663,1,0,539,155,104,77,533,192
20664,1,0,535,153,104,77,532,192
20665,1,0,530,152,104,77,532,191
20666,1,0,525,151,104,77,532,191
20667,1,0,519,148,104,77,533,191
20668,1,0,513,145,104,76,533,191
20669,1,0,509,142,104,77,532,190
20670,1,0,506,141,105,77,532,190
20671,1,0,503,141,105,76,532,189
20672,1,0,501,141,105,77,533,189
20673,1,0,496,138,104,77,533,189
20674,1,0,492,135,104,77,533,188
20675,1,0,487,134,104,77,533,188
20676,1,0,483,133,104,77,533,187
20677,1,0,481,134,104,77,533,187
20678,1,0,478,135,104,77,533,186
20679,1,0,474,139,104,77,534,186
20680,1,0,471,142,104,77,534,186
20681,1,0,468,143,104,77,535,186
20682,1,0,458,138,104,77,535,186
20683,1,0,455,139,104,77,536,185
20684,1,0,452,138,104,77,536,185
20685,1,0,501,165,104,77,768,235
20686,1,0,506,166,100,76,768,235
20687,1,0,505,165,101,77,768,235
20688,1,0,505,163,101,76,768,235
20689,1,0,505,163,101,76,768,235
20690,1,0,505,162,101,76,768,235
20691,1,0,535,183,100,76,446,120
20692,1,0,535,183,100,77,445,118
20693,1,0,535,183,100,77,445,117
20694,1,0,535,183,100,76,445,117
20695,1,0,535,183,100,77,444,117
20696,1,0,535,183,100,77,444,118
20697,1,0,535,183,100,77,444,117
20698,1,0,535,183,100,77,444,117
20699,1,0,535,183,100,77,444,117
20700,1,0,535,184,100,77,444,117
20701,1,0,534,184,100,77,444,117
20702,1,0,534,184,100,77,444,117
20703,1,0,533,184,100,77,444,117
20704,1,0,533,184,100,77,444,117
20705,1,0,533,184,101,76,444,117
20706,1,0,533,184,100,76,444,118
20707,1,0,533,184,100,77,444,118
20708,1,0,533,184,100,77,444,118
20709,1,0,533,184,100,76,444,118
20710,1,0,533,184,100,76,444,118
20711,1,0,533,184,100,76,444,118
20712,1,0,533,184,101,76,445,118
20713,1,0,533,184,101,76,444,117
20714,1,0,533,184,101,76,445,117
20715,1,0,533,184,101,77,444,117
20716,1,0,533,184,101,77,445,117
20717,1,0,533,184,102,77,444,117
20718,1,0,533,184,101,77,445,118
20719,1,0,533,184,101,77,444,117
20720,1,0,533,184,101,77,445,118
20721,1,0,533,184,101,77,445,117
20722,1,0,533,184,101,77,445,117
20723,1,0,533,184,101,77,444,118
20724,1,0,533,184,101,77,444,118
20725,1,0,533,184,101,77,444,118
20726,1,0,533,184,101,77,444,118
20727,1,0,533,184,101,77,444,118
20728,1,0,533,184,101,77,444,118
20729,1,0,533,184,101,77,444,118
20730,1,0,533,184,101,77,444,118
20731,1,0,533,184,100,77,444,118
20732,1,0,533,184,101,77,444,118
20733,1,0,533,184,102,77,445,118
20734,1,0,533,184,102,77,444,118
20735,1,0,533,184,101,77,445,118
20736,1,0,533,184,101,77,445,118
20737,1,0,533,184,101,77,444,118
20738,1,0,533,184,101,77,444,118
20739,1,0,533,184,101,77,444,118
20740,1,0,533,184,102,77,445,118
20741,1,0,533,184,102,77,445,118
20742,1,0,533,184,102,77,445,118
20743,1,0,533,184,102,77,445,118
20744,1,0,533,184,102,77,445,118
20745,1,0,533,184,102,77,445,118
20746,1,0,533,184,102,77,445,118
20747,1,0,533,184,102,77,445,117
20748,1,0,533,184,102,77,445,117
20749,1,0,533,184,102,77,445,117
20750,1,0,533,184,102,77,445,117
20751,1,0,533,184,102,77,445,117
20752,1,0,533,184,102,77,445,117
20753,1,0,533,184,102,77,445,117
20754,1,0,533,184,102,78,445,115
20755,1,0,533,184,102,78,445,115
20756,1,0,533,184,102,77,445,115
20757,1,0,533,184,102,77,444,115
20758,1,0,533,184,105,77,445,116
20759,1,0,533,184,106,77,445,116
20760,1,0,533,184,106,77,445,115
20761,1,0,533,184,106,77,445,115
20762,1,0,533,184,106,77,445,115
20763,1,0,533,184,106,77,445,115
20764,1,0,533,184,106,77,445,115
20765,1,0,533,184,105,77,443,117
20766,1,0,533,184,105,77,443,117
20767,1,0,533,184,105,77,444,117
20768,1,0,533,184,105,77,444,117
20769,1,0,533,184,105,78,444,117
20770,1,0,533,184,105,78,443,117
20771,1,0,533,184,105,78,443,118
20772,1,0,533,184,105,78,443,118
20773,1,0,533,184,105,78,443,118
20774,1,0,533,184,105,77,443,118
20775,1,0,533,184,106,77,443,118
20776,1,0,533,184,105,78,443,118
20777,1,0,533,184,105,78,443,118
20778,1,0,533,184,105,77,443,118
20779,1,0,533,184,105,77,443,118
20780,1,0,533,184,105,78,443,118
20781,1,0,533,184,105,78,443,118
20782,1,0,533,184,105,78,443,118
20783,1,0,533,184,105,78,443,118
20784,1,0,533,184,105,78,443,118
20785,1,0,533,184,105,78,443,118
20786,1,0,533,184,105,78,443,118
20787,1,0,533,184,105,77,443,118
20788,1,0,533,184,105,77,443,118
20789,1,0,533,184,105,78,443,118
20790,1,0,533,184,105,78,443,118
20791,1,0,533,184,105,78,443,118
20792,1,0,533,184,105,78,443,118
20793,1,0,533,184,105,78,443,118
20794,1,0,533,184,105,78,443,118
20795,1,0,533,184,105,78,443,118
20796,1,0,533,184,105,78,443,118
20797,1,0,533,184,105,78,443,118
20798,1,0,533,184,105,78,443,118
20799,1,0,533,184,105,77,443,118
20800,1,0,533,184,105,78,443,118
20801,1,0,533,184,105,78,443,118
20802,1,0,533,184,105,78,443,118
20803,1,0,533,184,105,78,443,118
20804,1,0,533,184,105,78,443,118
20805,1,0,533,184,105,78,443,118
20806,1,0,533,184,105,77,443,118
20807,1,0,533,184,105,77,443,118
20808,1,0,533,184,106,77,443,118
20809,1,0,533,184,106,77,443,117
20810,1,0,533,184,106,77,443,117
20811,1,0,533,184,105,77,443,117
20812,1,0,533,184,106,77,443,117
20813,1,0,533,184,106,77,443,117
20814,1,0,533,184,106,77,443,117
20815,1,0,533,184,106,77,443,117
20816,1,0,533,184,106,77,443,117
20817,1,0,533,184,106,77,443,117
20818,1,0,533,184,106,77,443,117
20819,1,0,533,184,105,77,443,117
20820,1,0,533,184,105,77,443,117
20821,1,0,533,184,105,77,443,117
20822,1,0,533,184,105,78,443,117
20823,1,0,533,184,105,78,443,117
20824,1,0,533,184,105,78,443,117
20825,1,0,533,184,105,78,443,117
20826,1,0,533,184,105,78,443,117
20827,1,0,533,184,105,78,443,117
20828,1,0,533,184,105,78,443,117
20829,1,0,533,184,105,78,443,117
20830,1,0,533,184,105,78,443,117
20831,1,0,533,184,105,78,442,118
20832,1,0,533,184,105,78,442,118
20833,1,0,533,184,105,78,442,118
20834,1,0,533,184,105,78,442,118
20835,1,0,533,184,105,78,442,118
20836,1,0,533,184,105,78,443,117
20837,1,0,533,184,105,78,443,117
20838,1,0,533,184,105,78,443,118
20839,1,0,533,184,105,78,443,117
20840,1,0,533,184,105,78,443,118
20841,1,0,533,184,105,78,443,118
20842,1,0,533,184,105,78,443,118
20843,1,0,533,184,105,78,443,118
20844,1,0,533,184,105,78,443,118
20845,1,0,533,184,105,78,443,118
20846,1,0,533,184,105,78,443,118
20847,1,0,533,184,105,78,443,118
20848,1,0,533,184,105,78,443,117
20849,1,0,533,184,105,78,443,118
20850,1,0,533,184,105,78,443,118
20851,1,0,533,184,105,78,443,118
20852,1,0,533,184,105,78,443,118
20853,1,0,533,184,105,78,443,118
20854,1,0,533,184,105,78,444,118
20855,1,0,533,184,105,77,444,118
20856,1,0,533,184,105,78,443,118
20857,1,0,533,184,105,78,443,118
20858,1,0,533,184,105,78,443,118
20859,1,0,533,184,105,78,443,118
20860,1,0,533,184,105,78,443,118
20861,1,0,533,184,105,77,444,119
20862,1,0,533,184,105,77,444,118
20863,1,0,533,184,105,77,444,119
20864,1,0,533,184,105,77,444,119
20865,1,0,533,184,105,77,444,118
20866,1,0,533,184,105,77,444,118
20867,1,0,533,184,105,77,444,118
20868,1,0,533,184,105,77,444,118
20869,1,0,533,184,105,77,444,118
20870,1,0,533,184,105,77,444,118
20871,1,0,533,184,105,77,444,116
20872,1,0,533,184,105,77,445,116
20873,1,0,533,184,105,77,445,116
20874,1,0,533,184,105,77,445,116
20875,1,0,533,184,105,77,445,116
20876,1,0,533,184,105,77,444,116
20877,1,0,533,184,105,77,445,116
20878,1,0,533,184,105,77,445,116
20879,1,0,533,184,105,77,445,116
20880,1,0,533,184,105,77,444,116
20881,1,0,533,184,105,77,445,116
20882,1,0,533,184,105,77,445,116
20883,1,0,533,184,105,77,445,116
20884,1,0,533,184,105,77,445,116
20885,1,0,533,184,105,77,445,116
20886,1,0,533,184,106,77,445,116
20887,1,0,533,184,106,77,445,116
20888,1,0,533,184,106,77,445,116
20889,1,0,533,184,106,77,445,116
20890,1,0,533,184,106,77,445,116
20891,1,0,533,184,106,77,445,116
20892,1,0,533,184,106,77,445,116
20893,1,0,533,184,106,77,445,116
20894,1,0,533,184,106,77,445,116
20895,1,0,533,184,106,77,445,116
20896,1,0,533,184,106,77,445,116
20897,1,0,533,184,106,77,445,117
20898,1,0,533,184,106,77,445,117
20899,1,0,533,184,106,77,445,116
20900,1,0,533,184,106,77,445,117
20901,1,0,533,184,106,77,445,117
20902,1,0,533,184,106,77,444,117
20903,1,0,533,184,106,77,445,117
20904,1,0,533,184,106,77,445,117
20905,1,0,533,184,106,77,445,117
20906,1,0,533,184,106,77,445,117
20907,1,0,533,184,106,77,445,117
20908,1,0,533,184,106,77,445,117
20909,1,0,533,184,106,77,445,117
20910,1,0,533,184,106,77,445,117
20911,1,0,533,184,106,77,445,117
20912,1,0,533,184,106,77,445,117
20913,1,0,533,184,106,77,445,117
20914,1,0,533,184,106,77,445,117
20915,1,0,533,184,106,77,445,116
20916,1,0,533,184,106,77,445,116
20917,1,0,533,184,106,77,445,117
20918,1,0,533,184,106,77,445,117
20919,1,0,533,184,106,77,445,117
20920,1,0,533,184,106,77,445,117
20921,1,0,533,184,106,77,445,117
20922,1,0,533,184,106,77,445,117
20923,1,0,533,184,106,77,445,117
20924,1,0,533,184,106,77,445,117
20925,1,0,533,184,106,77,445,117
20926,1,0,533,184,106,77,445,117
20927,1,0,533,184,106,77,446,117
20928,1,0,533,184,106,77,445,117
20929,1,0,533,184,106,77,445,117
20930,1,0,533,184,106,77,445,117
20931,1,0,533,184,106,77,445,117
20932,1,0,533,184,106,77,445,117
20933,1,0,533,184,106,77,445,117
20934,1,0,533,184,106,77,445,117
20935,1,0,533,184,106,77,445,117
20936,1,0,533,184,106,77,445,117
20937,1,0,533,184,106,77,445,117
20938,1,0,533,184,106,77,445,117
20939,1,0,533,184,106,77,445,118
20940,1,0,533,184,106,77,445,118
20941,1,0,533,184,106,77,444,118
20942,1,0,533,184,106,77,444,117
20943,1,0,533,184,106,77,445,117
20944,1,0,533,184,106,77,444,118
20945,1,0,533,184,106,77,445,117
20946,1,0,533,184,106,77,445,117
20947,1,0,533,184,106,77,445,118
20948,1,0,533,184,106,77,444,118
20949,1,0,533,184,106,77,444,118
20950,1,0,533,184,106,77,445,118
20951,1,0,533,184,106,77,445,118
20952,1,0,533,184,106,77,445,118
20953,1,0,533,184,106,77,444,118
20954,1,0,533,184,106,77,444,118
20955,1,0,533,184,106,77,444,118
20956,1,0,533,184,106,77,444,118
20957,1,0,533,184,106,77,444,118
20958,1,0,533,184,106,77,443,119
20959,1,0,533,184,106,77,443,118
20960,1,0,533,184,106,77,444,118
20961,1,0,533,184,106,77,444,118
20962,1,0,533,184,106,77,443,118
20963,1,0,533,184,106,77,443,118
20964,1,0,533,184,106,77,443,119
20965,1,0,533,184,106,77,443,118
20966,1,0,533,184,106,77,443,118
20967,1,0,533,184,106,77,443,118
20968,1,0,533,184,106,77,443,118
20969,1,0,533,184,106,77,443,118
20970,1,0,533,184,106,77,443,118
20971,1,0,533,184,106,77,443,118
20972,1,0,533,184,106,77,443,118
20973,1,0,533,184,106,77,443,118
20974,1,0,533,184,106,77,443,118
20975,1,0,533,184,106,77,443,118
20976,1,0,533,184,106,77,443,118
20977,1,0,533,184,106,77,443,118
20978,1,0,533,184,106,77,443,118
20979,1,0,533,184,106,77,443,118
20980,1,0,533,184,106,77,443,118
20981,1,0,533,184,106,77,443,119
20982,1,0,533,184,106,77,443,119
20983,1,0,533,184,106,77,442,120
20984,1,0,533,184,106,77,441,121
20985,1,0,533,184,106,77,441,122
20986,1,0,533,184,106,77,442,122
20987,1,0,533,184,106,77,442,123
20988,1,0,533,184,106,77,441,123
20989,1,0,533,184,106,77,440,123
20990,1,0,533,184,106,77,439,124
20991,1,0,533,184,106,77,437,125
20992,1,0,533,184,107,76,436,125
20993,1,0,533,184,106,77,434,125
20994,1,0,533,184,106,76,433,124
20995,1,0,533,184,107,76,432,124
20996,1,0,533,184,106,76,432,123
20997,1,0,533,184,107,76,432,122
20998,1,0,533,184,106,76,431,121
20999,1,0,533,184,106,77,431,120
21000,1,0,533,184,106,77,431,119
21001,1,0,533,184,106,77,431,117
21002,1,0,533,184,106,77,430,115
21003,1,0,533,184,107,76,429,112
21004,1,0,533,184,106,76,427,111
21005,1,0,533,184,106,76,425,109
21006,1,0,533,184,106,76,424,109
21007,1,0,533,184,107,76,423,109
21008,1,0,533,184,107,76,421,109
21009,1,0,533,184,107,76,420,109
21010,1,0,533,184,107,76,420,110
21011,1,0,533,184,107,76,418,111
21012,1,0,533,184,107,76,414,114
21013,1,0,533,184,107,77,411,116
21014,1,0,533,184,107,77,407,118
21015,1,0,533,184,107,77,402,119
21016,1,0,533,183,107,77,398,120
21017,1,0,533,183,107,76,393,120
21018,1,0,533,183,106,77,388,120
21019,1,0,533,183,107,77,383,119
21020,1,0,533,183,107,77,378,118
21021,1,0,533,183,107,77,372,118
21022,1,0,533,183,107,77,365,117
21023,1,0,533,183,107,77,358,116
21024,1,0,533,183,107,77,351,115
21025,1,0,533,183,107,77,345,115
21026,1,0,533,183,107,77,337,116
21027,1,0,533,183,107,77,331,117
21028,1,0,533,183,107,77,326,119
21029,1,0,533,183,107,77,322,122
21030,1,0,533,183,107,77,319,127
21031,1,0,533,183,107,77,314,132
21032,1,0,533,183,107,77,310,138
21033,1,0,533,183,107,77,305,143
21034,1,0,533,183,107,77,297,145
21035,1,0,533,183,107,77,292,148
21036,1,0,533,183,107,77,287,150
21037,1,0,533,183,107,77,281,150
21038,1,0,533,183,107,77,279,149
