frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y
17711,1,0,316,147,311,43,463,91
17712,1,0,316,147,311,43,463,91
17713,1,0,316,147,311,43,463,91
17714,1,0,316,147,311,43,463,91
17715,1,0,316,147,311,43,463,91
17716,1,0,316,147,311,43,463,91
17717,1,0,316,147,311,43,463,91
17718,1,0,316,147,311,43,463,91
17719,1,0,316,147,311,43,463,91
17720,1,0,316,147,311,43,463,91
17721,1,0,316,147,311,43,463,91
17722,1,0,316,147,311,43,463,91
17723,1,0,316,147,311,43,463,91
17724,1,0,316,147,311,43,463,91
17725,1,0,316,146,311,43,462,91
17726,1,0,316,146,311,43,462,91
17727,1,0,316,147,311,43,463,92
17728,1,0,316,147,311,43,463,91
17729,1,0,316,147,311,43,462,91
17730,1,0,316,147,311,43,463,91
17731,1,0,316,147,311,43,463,92
17732,1,0,316,147,311,43,462,91
17733,1,0,316,147,311,43,463,92
17734,1,0,316,147,311,43,463,92
17735,1,0,316,147,311,43,463,92
17736,1,0,316,147,311,43,463,92
17737,1,0,316,147,311,43,463,92
17738,1,0,316,147,311,43,463,92
17739,1,0,316,147,311,43,463,92
17740,1,0,316,147,311,43,463,92
17741,1,0,316,147,311,43,463,92
17742,1,0,316,147,311,43,463,92
17743,1,0,316,147,311,43,463,92
17744,1,0,316,147,311,43,463,93
17745,1,0,316,147,311,43,464,93
17746,1,0,316,147,311,43,464,94
17747,1,0,316,147,311,43,464,93
17748,1,0,316,147,311,43,464,94
17749,1,0,316,147,311,43,463,94
17750,1,0,316,147,311,43,462,94
17751,1,0,316,147,311,43,462,94
17752,1,0,316,147,311,43,461,94
17753,1,0,316,147,311,43,461,94
17754,1,0,316,147,311,43,461,94
17755,1,0,316,147,311,43,462,93
17756,1,0,316,147,311,43,462,93
17757,1,0,316,147,311,43,462,93
17758,1,0,316,147,311,43,462,94
17759,1,0,316,147,311,43,462,94
17760,1,0,316,147,311,43,462,94
17761,1,0,316,147,311,43,462,94
17762,1,0,316,147,311,43,462,93
17763,1,0,316,147,311,43,463,93
17764,1,0,316,147,311,43,463,93
17765,1,0,316,147,311,43,463,93
17766,1,0,316,147,311,43,463,93
17767,1,0,316,147,311,43,463,93
17768,1,0,316,147,311,43,463,93
17769,1,0,316,147,311,43,463,93
17770,1,0,316,147,311,43,463,93
17771,1,0,316,147,311,43,463,93
17772,1,0,316,147,311,43,462,93
17773,1,0,316,147,311,43,462,93
17774,1,0,316,147,311,43,462,93
17775,1,0,316,147,311,43,462,93
17776,1,0,316,147,311,43,462,93
17777,1,0,316,147,311,43,462,93
17778,1,0,316,147,311,43,462,93
17779,1,0,316,147,311,43,462,93
17780,1,0,316,147,311,43,462,93
17781,1,0,316,147,311,43,462,93
17782,1,0,316,147,311,43,462,93
17783,1,0,316,147,311,43,462,94
17784,1,0,316,147,311,43,462,94
17785,1,0,316,147,311,43,462,93
17786,1,0,316,147,311,43,462,94
17787,1,0,316,147,311,43,462,93
17788,1,0,316,147,311,43,462,93
17789,1,0,316,147,311,43,462,92
17790,1,0,316,147,311,43,462,92
17791,1,0,316,147,311,43,462,92
17792,1,0,316,147,311,43,461,92
17793,1,0,316,147,311,43,461,93
17794,1,0,316,147,311,43,461,92
17795,1,0,316,147,311,43,461,93
17796,1,0,316,147,311,43,461,92
17797,1,0,316,147,311,43,461,92
17798,1,0,316,147,311,43,461,92
17799,1,0,316,147,311,43,461,92
17800,1,0,316,147,311,43,461,92
17801,1,0,316,147,311,43,461,92
17802,1,0,316,147,311,43,461,92
17803,1,0,316,147,311,43,461,93
17804,1,0,316,147,311,43,461,93
17805,1,0,316,147,311,43,462,93
17806,1,0,316,147,311,43,462,93
17807,1,0,316,147,311,43,462,93
17808,1,0,316,147,311,43,462,93
17809,1,0,316,147,311,43,462,93
17810,1,0,316,147,311,43,462,93
17811,1,0,316,147,311,43,462,93
17812,1,0,316,147,311,43,462,93
17813,1,0,316,147,311,43,461,93
17814,1,0,316,147,311,43,461,93
17815,1,0,316,147,311,43,461,93
17816,1,0,316,147,311,43,461,92
17817,1,0,316,147,311,43,462,92
17818,1,0,316,147,311,43,461,92
17819,1,0,316,147,311,43,461,92
17820,1,0,316,147,311,43,461,93
17821,1,0,316,147,311,43,460,93
17822,1,0,316,147,311,43,460,94
17823,1,0,316,147,311,43,460,94
17824,1,0,316,147,311,43,461,93
17825,1,0,316,147,311,43,461,93
17826,1,0,316,147,311,43,461,93
17827,1,0,316,147,311,43,461,93
17828,1,0,316,147,311,43,461,93
17829,1,0,316,147,311,43,461,93
17830,1,0,316,147,311,43,461,93
17831,1,0,316,147,311,43,461,93
17832,1,0,316,147,311,43,460,93
17833,1,0,316,147,311,43,460,93
17834,1,0,316,147,311,43,460,93
17835,1,0,316,147,311,43,460,93
17836,1,0,316,147,311,43,460,93
17837,1,0,316,147,311,43,460,93
17838,1,0,316,147,311,43,460,93
17839,1,0,316,146,311,43,460,93
17840,1,0,316,147,311,43,460,93
17841,1,0,316,146,311,43,459,94
17842,1,0,316,146,311,43,460,93
17843,1,0,316,146,311,43,460,93
17844,1,0,316,147,311,43,460,93
17845,1,0,316,147,311,43,460,93
17846,1,0,316,147,311,43,460,93
17847,1,0,316,147,311,43,460,93
17848,1,0,316,147,311,43,460,93
17849,1,0,316,146,311,43,460,93
17850,1,0,316,146,311,43,460,93
17851,1,0,316,146,311,43,460,93
17852,1,0,316,147,311,43,460,93
17853,1,0,316,147,311,43,460,93
17854,1,0,316,147,311,43,460,93
17855,1,0,316,147,311,43,460,93
17856,1,0,316,147,311,43,460,93
17857,1,0,316,147,311,43,460,93
17858,1,0,316,147,311,43,460,93
17859,1,0,316,147,311,43,460,93
17860,1,0,316,147,311,43,460,93
17861,1,0,316,147,311,43,460,93
17862,1,0,316,147,311,43,460,93
17863,1,0,316,147,311,43,460,93
17864,1,0,316,147,311,43,460,93
17865,1,0,316,147,311,43,460,93
17866,1,0,316,147,311,43,460,93
17867,1,0,316,147,311,43,460,94
17868,1,0,316,147,311,43,460,94
17869,1,0,316,147,311,43,460,93
17870,1,0,316,147,311,43,460,93
17871,1,0,316,147,311,43,460,93
17872,1,0,316,147,311,43,460,93
17873,1,0,316,147,311,43,460,93
17874,1,0,316,147,311,43,460,93
17875,1,0,316,147,311,43,460,93
17876,1,0,316,147,311,43,460,93
17877,1,0,316,147,311,43,460,93
17878,1,0,316,147,311,43,460,93
17879,1,0,316,147,311,43,460,94
17880,1,0,316,147,311,43,460,94
17881,1,0,316,147,311,43,460,94
17882,1,0,316,147,311,43,460,94
17883,1,0,316,147,311,43,461,95
17884,1,0,316,147,311,43,461,95
17885,1,0,316,147,311,43,461,94
17886,1,0,316,147,311,43,461,94
17887,1,0,316,147,311,43,460,94
17888,1,0,316,147,311,43,460,95
17889,1,0,316,147,311,43,460,95
17890,1,0,316,147,311,43,460,95
17891,1,0,316,147,311,43,459,95
17892,1,0,316,147,311,43,459,95
17893,1,0,316,147,311,43,459,95
17894,1,0,316,147,311,43,460,95
17895,1,0,316,147,311,43,460,95
17896,1,0,316,147,311,43,460,94
17897,1,0,316,147,311,43,460,94
17898,1,0,316,147,311,43,460,94
17899,1,0,316,147,311,43,460,94
17900,1,0,316,147,311,43,459,94
17901,1,0,316,147,311,43,459,94
17902,1,0,316,147,311,43,460,94
17903,1,0,316,147,311,43,459,94
17904,1,0,316,147,311,43,459,94
17905,1,0,316,147,311,43,459,93
17906,1,0,316,147,311,43,459,93
17907,1,0,316,147,311,43,459,93
17908,1,0,316,147,311,43,459,93
17909,1,0,316,147,311,43,459,93
17910,1,0,316,147,311,43,459,93
17911,1,0,316,147,311,43,459,93
17912,1,0,316,147,311,43,459,93
17913,1,0,316,147,311,43,459,93
17914,1,0,316,147,311,43,459,93
17915,1,0,316,147,311,43,459,93
17916,1,0,316,147,311,43,459,93
17917,1,0,316,147,311,43,459,93
17918,1,0,316,147,311,43,459,93
17919,1,0,316,147,311,43,459,93
17920,1,0,316,147,311,43,459,93
17921,1,0,316,147,311,43,459,93
17922,1,0,316,147,311,43,459,93
17923,1,0,316,147,311,43,459,93
17924,1,0,316,147,311,43,459,93
17925,1,0,316,147,311,43,459,93
17926,1,0,316,147,311,43,459,93
17927,1,0,316,147,311,43,459,93
17928,1,0,316,147,311,43,459,93
17929,1,0,316,147,311,43,459,93
17930,1,0,316,147,311,43,459,93
17931,1,0,316,147,311,43,459,93
17932,1,0,316,147,311,43,459,93
17933,1,0,316,147,311,43,459,93
17934,1,0,316,147,311,43,459,93
17935,1,0,316,147,311,43,459,93
17936,1,0,316,147,311,43,458,93
17937,1,0,316,147,311,43,459,93
17938,1,0,316,147,311,43,459,93
17939,1,0,316,147,311,43,459,93
17940,1,0,316,147,311,43,459,93
17941,1,0,316,147,311,43,459,93
17942,1,0,316,147,311,43,459,93
17943,1,0,316,147,311,43,459,93
17944,1,0,316,147,311,43,459,93
17945,1,0,316,147,311,43,459,93
17946,1,0,316,147,311,43,459,93
17947,1,0,316,147,311,43,459,93
17948,1,0,316,147,311,43,459,93
17949,1,0,316,147,311,43,458,93
17950,1,0,316,147,311,43,458,93
17951,1,0,316,147,311,43,459,93
17952,1,0,316,147,311,43,459,93
17953,1,0,316,147,310,43,459,93
17954,1,0,316,147,310,43,459,93
17955,1,0,316,147,311,43,459,93
17956,1,0,316,147,311,43,459,93
17957,1,0,316,147,311,43,458,93
17958,1,0,316,147,311,43,458,93
17959,1,0,316,147,311,43,458,93
17960,1,0,316,147,311,43,458,93
17961,1,0,316,146,311,43,458,93
17962,1,0,316,147,311,43,458,93
17963,1,0,316,146,311,43,458,93
17964,1,0,316,147,311,43,458,93
17965,1,0,316,147,310,43,458,93
17966,1,0,316,147,310,43,458,93
17967,1,0,316,147,310,43,458,93
17968,1,0,316,147,310,43,458,93
17969,1,0,316,147,310,43,458,93
17970,1,0,316,147,310,43,458,93
17971,1,0,316,147,310,43,458,93
17972,1,0,316,147,310,43,458,93
17973,1,0,316,147,310,43,458,93
17974,1,0,316,147,311,43,458,93
17975,1,0,316,147,310,43,458,93
17976,1,0,316,146,310,43,458,94
17977,1,0,316,146,311,43,458,93
17978,1,0,316,146,310,43,458,94
17979,1,0,316,147,310,43,458,94
17980,1,0,316,147,310,43,458,93
17981,1,0,316,146,310,43,457,93
17982,1,0,316,146,310,43,457,93
17983,1,0,316,147,310,43,457,94
17984,1,0,316,147,310,43,457,94
17985,1,0,316,147,310,43,457,94
17986,1,0,316,146,310,43,457,94
17987,1,0,316,146,311,43,457,94
17988,1,0,316,147,310,43,457,94
17989,1,0,316,147,311,43,457,94
17990,1,0,316,147,311,43,457,94
17991,1,0,316,147,311,43,457,94
17992,1,0,316,147,311,43,457,94
17993,1,0,316,147,310,43,457,94
17994,1,0,316,147,310,43,457,94
17995,1,0,316,147,310,43,457,94
17996,1,0,316,147,310,43,457,94
17997,1,0,316,147,310,43,457,93
17998,1,0,316,147,310,43,457,93
17999,1,0,316,147,310,43,457,93
18000,1,0,316,147,310,43,457,93
18001,1,0,316,147,310,43,458,93
18002,1,0,316,147,310,43,457,93
18003,1,0,316,147,310,43,457,93
18004,1,0,316,147,310,43,457,93
18005,1,0,316,147,310,43,457,93
18006,1,0,316,147,311,43,457,93
18007,1,0,316,146,311,43,458,92
18008,1,0,316,146,311,43,458,93
18009,1,0,316,146,311,43,458,93
18010,1,0,316,146,311,44,458,93
18011,1,0,316,147,311,44,458,93
18012,1,0,316,147,311,44,458,93
18013,1,0,316,147,312,45,458,93
18014,1,0,316,147,312,45,459,93
18015,1,0,316,147,313,45,459,93
18016,1,0,316,147,313,46,459,93
18017,1,0,316,147,314,47,459,93
18018,1,0,316,147,314,48,459,93
18019,1,0,316,147,314,49,459,93
18020,1,0,316,147,313,50,459,93
18021,1,0,316,147,313,51,459,93
18022,1,0,316,147,312,52,459,93
18023,1,0,316,147,312,53,459,93
18024,1,0,316,147,311,53,459,93
18025,1,0,316,147,310,54,459,93
18026,1,0,316,147,309,55,459,93
18027,1,0,316,147,309,55,459,93
18028,1,0,316,147,309,55,459,93
18029,1,0,316,147,309,55,459,93
18030,1,0,316,147,309,55,459,93
18031,1,0,316,146,309,55,459,93
18032,1,0,316,147,309,55,459,93
18033,1,0,316,147,309,55,459,93
18034,1,0,316,147,309,55,459,93
18035,1,0,316,147,310,55,459,93
18036,1,0,316,147,310,55,459,93
18037,1,0,316,147,310,55,459,93
18038,1,0,316,147,311,54,459,93
18039,1,0,316,147,311,54,459,93
18040,1,0,316,147,311,54,459,93
18041,1,0,316,147,311,54,459,93
18042,1,0,316,147,312,54,459,93
18043,1,0,316,147,312,54,459,93
18044,1,0,316,147,312,54,459,93
18045,1,0,316,147,312,54,459,93
18046,1,0,316,147,312,54,459,93
18047,1,0,316,147,312,54,459,93
18048,1,0,316,147,312,54,459,93
18049,1,0,316,147,312,54,459,93
18050,1,0,316,147,312,54,459,93
18051,1,0,316,147,312,54,459,93
18052,1,0,316,147,312,54,459,93
18053,1,0,316,147,312,54,459,93
18054,1,0,316,147,312,54,459,93
18055,1,0,316,147,312,54,459,93
18056,1,0,316,147,312,54,459,93
18057,1,0,316,147,312,54,459,93
18058,1,0,316,147,312,54,459,93
18059,1,0,316,147,312,54,459,93
18060,1,0,316,147,312,54,459,93
18061,1,0,316,147,312,54,459,93
18062,1,1,316,147,312,54,459,93
18063,0,1,316,147,312,54,459,93
18064,0,1,316,146,312,54,459,93
18065,0,1,316,146,312,54,459,93
18066,0,1,316,146,312,54,459,93
18067,0,1,316,147,312,54,459,93
18068,0,1,316,146,311,54,459,93
18069,0,1,316,147,311,54,459,93
18070,0,1,316,147,311,54,459,93
18071,0,1,316,147,311,54,459,93
18072,0,1,316,147,311,54,459,93
18073,0,1,316,147,311,54,459,93
18074,0,1,316,147,311,54,459,93
18075,0,1,316,146,311,54,459,93
18076,0,1,316,146,311,54,459,93
18077,0,1,316,146,311,54,459,93
18078,0,1,316,147,311,54,459,93
18079,0,1,316,147,311,54,459,93
18080,0,1,316,147,311,54,459,93
18081,0,1,316,147,311,54,459,93
18082,0,1,316,147,311,54,459,93
18083,0,1,316,147,311,54,459,93
18084,0,1,316,147,311,54,459,93
18085,0,1,316,147,311,54,459,93
18086,0,1,316,147,311,54,459,93
18087,0,1,316,147,311,54,459,93
18088,0,1,316,147,311,54,459,93
18089,0,1,316,147,311,54,459,93
18090,0,1,316,147,311,54,459,93
18091,0,1,316,147,311,54,459,93
18092,0,1,316,147,311,54,459,93
18093,0,1,316,147,311,55,459,93
18094,0,1,316,147,311,54,459,93
18095,0,1,316,147,311,55,459,93
18096,0,1,316,147,311,55,459,93
18097,0,1,316,147,311,54,458,93
18098,0,1,316,147,311,54,458,93
18099,0,1,316,147,311,54,458,93
18100,0,1,316,146,311,54,458,93
18101,0,1,316,146,311,54,458,93
18102,0,1,316,146,311,54,458,93
18103,0,1,316,146,312,54,458,93
18104,0,1,316,147,312,54,458,93
18105,0,1,316,147,311,54,457,93
18106,0,1,316,146,311,54,457,92
18107,0,1,316,147,311,55,457,92
18108,0,1,316,146,311,55,457,92
18109,0,1,316,146,311,55,457,92
18110,0,1,316,146,311,55,457,92
18111,0,1,316,146,311,55,457,92
18112,0,1,316,147,311,55,457,92
18113,0,1,316,147,311,55,457,92
18114,0,1,316,147,311,55,457,92
18115,0,1,316,147,311,55,457,92
18116,0,1,316,147,311,55,457,92
18117,0,1,316,147,311,55,457,92
18118,0,1,316,147,311,55,457,92
18119,0,1,316,147,311,55,456,91
18120,0,1,316,147,311,55,456,91
18121,0,1,316,147,311,54,456,92
18122,0,1,316,147,311,54,456,91
18123,0,1,316,147,311,54,456,91
18124,0,1,316,147,311,54,457,92
18125,0,1,316,147,311,55,457,92
18126,0,1,316,147,311,55,456,92
18127,0,1,316,147,311,54,457,92
18128,0,1,316,147,311,55,456,92
18129,0,1,316,146,311,55,457,92
18130,0,1,316,147,311,55,456,92
18131,0,1,316,147,311,55,456,91
18132,0,1,316,147,311,55,456,91
18133,0,1,316,147,311,55,456,91
18134,0,1,316,146,311,55,456,91
18135,0,1,316,146,311,55,456,91
18136,0,1,316,146,311,55,456,92
18137,0,1,316,146,311,55,456,91
18138,0,1,316,146,311,55,457,92
18139,0,1,316,147,311,55,456,91
18140,0,1,316,146,311,55,456,91
18141,0,1,316,146,311,55,456,91
18142,0,1,316,146,311,55,456,91
18143,0,1,316,146,311,55,456,91
18144,0,1,316,147,311,55,456,91
18145,0,1,316,147,311,55,456,91
18146,0,1,316,146,311,55,456,91
18147,0,1,316,146,311,55,455,91
18148,0,1,316,146,310,55,456,91
18149,0,1,316,146,310,55,455,91
18150,0,1,316,146,310,55,455,91
18151,0,1,316,146,310,55,456,91
18152,0,1,316,146,310,55,455,91
18153,0,1,316,146,310,55,455,91
18154,0,1,316,147,310,55,456,91
18155,0,1,316,146,310,55,456,91
18156,0,1,316,146,310,55,455,91
18157,0,1,316,147,311,53,455,91
18158,0,1,316,147,312,54,455,91
18159,0,1,316,146,311,55,455,91
18160,0,1,316,146,311,56,455,90
18161,0,1,316,146,311,56,455,90
18162,0,1,316,146,310,56,454,90
18163,0,1,316,146,310,57,455,90
18164,0,1,316,146,309,57,455,90
18165,0,1,316,146,308,57,455,90
18166,0,1,316,146,307,58,454,89
18167,0,1,316,146,307,58,455,90
18168,0,1,316,146,307,58,454,89
18169,0,1,316,146,307,58,454,90
18170,0,1,316,146,307,58,454,89
18171,0,1,316,146,307,58,454,89
18172,0,1,316,146,307,58,454,89
18173,0,1,316,146,307,58,455,90
18174,0,1,316,146,307,58,453,89
18175,0,1,316,146,307,58,454,89
18176,0,1,316,146,307,58,454,89
18177,0,1,316,146,307,58,454,90
18178,0,1,316,147,307,58,454,90
18179,0,1,316,147,308,58,454,90
18180,0,1,316,147,308,58,454,90
18181,0,1,316,147,308,58,454,90
18182,0,1,316,146,308,58,454,90
18183,0,1,316,147,308,58,454,91
18184,0,1,316,146,308,58,453,91
18185,0,1,316,147,308,58,453,91
18186,0,1,316,146,308,58,453,91
18187,0,1,316,146,308,58,453,91
18188,0,1,316,146,308,58,453,91
18189,0,1,316,146,308,58,453,90
18190,0,1,316,146,308,58,453,90
18191,0,1,316,146,308,58,453,91
18192,0,1,316,146,308,58,453,90
18193,0,1,316,146,308,58,453,90
18194,0,1,316,146,308,58,453,90
18195,0,1,316,146,307,58,453,91
18196,0,1,316,146,308,58,453,90
18197,0,1,316,146,307,58,453,90
18198,0,1,316,146,307,58,453,90
18199,0,1,316,146,307,58,453,90
18200,0,1,316,147,307,58,453,90
18201,0,1,316,146,308,58,453,90
18202,0,1,316,146,308,58,453,90
18203,0,1,316,146,308,57,452,89
18204,0,1,316,146,307,58,453,90
18205,0,1,316,146,307,58,452,89
18206,0,1,316,146,307,58,452,90
18207,0,1,316,146,307,58,453,90
18208,0,1,316,146,307,57,453,90
18209,0,1,316,146,307,57,453,89
18210,0,1,316,146,308,57,453,89
18211,0,1,316,146,308,57,453,90
18212,0,1,316,146,308,58,453,90
18213,0,1,316,146,308,58,453,90
18214,0,1,316,146,308,58,453,90
18215,0,1,316,146,307,58,453,90
18216,0,1,316,146,307,58,453,90
18217,0,1,316,146,307,58,452,89
18218,0,1,316,146,307,58,453,89
18219,0,1,316,146,307,58,453,89
18220,0,1,316,146,307,58,453,89
18221,0,1,316,146,307,58,453,89
18222,0,1,316,146,307,58,453,89
18223,0,1,316,146,307,58,453,89
18224,0,1,316,146,307,58,453,89
18225,0,1,316,146,307,58,453,89
18226,0,1,316,146,307,58,453,89
18227,0,1,316,146,307,58,453,89
18228,0,1,316,146,307,58,453,89
18229,0,1,316,146,307,58,453,89
18230,0,1,316,146,307,58,453,89
18231,0,1,316,146,307,58,453,89
18232,0,1,316,146,307,58,453,89
18233,0,1,316,146,307,58,453,89
18234,0,1,316,146,307,58,453,89
18235,0,1,316,146,307,58,453,89
18236,0,1,316,146,307,58,453,89
18237,0,1,316,146,307,58,453,89
18238,0,1,316,146,307,58,453,89
18239,0,1,316,146,307,58,452,89
18240,0,1,316,146,307,58,452,88
18241,0,1,316,146,307,58,452,88
18242,0,1,316,146,307,58,452,88
18243,0,1,316,146,307,58,452,88
18244,0,1,316,146,307,58,451,88
18245,0,1,316,146,307,58,451,88
18246,0,1,316,146,307,58,450,88
18247,0,1,316,146,307,58,450,88
18248,0,1,316,146,307,58,450,88
18249,0,1,316,146,307,58,450,88
18250,0,1,316,146,307,58,450,88
18251,0,1,316,146,307,58,450,88
18252,0,1,316,146,307,58,450,88
18253,0,1,316,146,307,58,450,88
18254,0,1,316,146,307,58,449,88
18255,0,1,316,146,308,58,449,88
18256,0,1,316,146,308,58,449,88
18257,0,1,316,146,307,58,449,88
18258,0,1,316,146,307,58,448,88
18259,0,1,316,146,307,57,448,88
18260,0,1,316,146,308,57,448,88
18261,0,1,316,146,308,57,449,88
18262,0,1,316,146,309,57,449,88
18263,0,1,316,146,310,58,449,88
18264,0,1,316,146,310,57,449,88
18265,0,1,316,146,309,57,449,88
18266,0,1,316,146,309,57,449,88
18267,0,1,316,146,309,58,449,88
18268,0,1,316,146,309,58,449,88
18269,0,1,316,146,308,58,449,88
18270,0,1,316,146,308,58,449,88
18271,0,1,316,146,309,57,449,88
18272,0,1,316,146,309,57,449,87
18273,0,1,316,146,309,57,449,88
18274,0,1,316,146,309,57,449,88
18275,0,1,316,146,309,57,449,88
18276,0,1,316,146,309,57,449,87
18277,0,1,316,146,309,57,449,87
18278,0,1,316,146,309,57,449,87
18279,0,1,316,146,309,57,449,87
18280,0,1,316,146,309,57,449,87
18281,0,1,316,146,309,57,449,87
18282,0,1,316,146,310,57,449,87
18283,0,1,316,146,311,57,449,87
18284,0,1,316,146,310,56,449,87
18285,0,1,316,146,309,56,449,87
18286,0,1,316,146,309,56,449,87
18287,0,1,316,146,309,56,449,87
18288,0,1,316,146,309,56,449,87
18289,0,1,316,146,308,56,449,87
18290,0,1,316,146,308,56,449,87
18291,0,1,316,146,307,56,449,87
18292,0,1,316,146,307,56,449,87
18293,0,1,316,146,307,56,449,87
18294,0,1,316,146,307,56,449,87
18295,0,1,316,146,307,56,449,87
18296,0,1,316,146,307,55,449,87
18297,0,1,316,146,307,55,449,87
18298,0,1,316,146,307,55,449,87
18299,0,1,316,146,307,56,449,87
18300,0,1,316,146,307,55,449,87
18301,0,1,316,146,307,55,449,87
18302,0,1,316,146,307,55,449,87
18303,0,1,316,146,307,55,449,87
18304,0,1,316,146,307,55,449,87
18305,0,1,316,146,307,55,449,87
18306,0,1,316,146,307,55,449,87
18307,0,1,316,146,307,55,449,87
18308,0,1,316,146,307,55,449,87
18309,0,1,316,146,307,55,449,87
18310,0,1,316,146,307,55,449,87
18311,0,1,316,146,307,55,449,87
18312,0,1,316,146,307,55,449,87
18313,0,1,316,146,307,55,449,87
18314,0,1,316,146,307,55,448,87
18315,0,1,316,146,307,55,448,87
18316,0,1,316,146,307,55,447,87
18317,0,1,316,146,307,55,447,87
18318,0,1,316,146,307,55,446,86
18319,0,1,316,146,306,55,446,86
18320,0,1,316,146,306,55,445,86
18321,0,1,316,146,306,55,445,86
18322,0,1,316,146,306,56,445,86
18323,0,1,316,146,306,56,445,86
18324,0,1,316,147,305,56,445,86
18325,0,1,316,146,305,57,445,86
18326,0,1,316,146,305,57,445,86
18327,0,1,316,146,305,57,445,86
18328,0,1,316,146,305,57,445,86
18329,0,1,316,146,305,57,445,86
18330,0,1,316,146,305,57,445,86
18331,0,1,316,146,305,57,445,86
18332,0,1,316,146,305,57,445,86
18333,0,1,316,146,305,57,445,86
18334,0,1,316,146,305,57,445,86
18335,0,1,316,146,305,57,445,86
18336,0,1,316,146,305,57,445,86
18337,0,1,316,146,305,57,445,86
18338,0,1,316,146,305,57,445,86
18339,0,1,316,146,305,57,445,86
18340,0,1,316,146,305,57,445,86
18341,0,1,316,146,305,57,445,86
18342,0,1,316,146,305,57,445,86
18343,0,1,316,146,305,57,445,86
18344,0,1,316,146,305,57,445,86
18345,0,1,316,146,305,57,445,86
18346,0,1,316,146,305,57,444,86
18347,0,1,316,146,305,57,444,86
18348,0,1,316,146,305,57,443,85
18349,0,1,316,146,305,57,443,85
18350,0,1,316,146,305,57,443,85
18351,0,1,316,146,305,57,442,86
18352,0,1,316,146,305,57,442,86
18353,0,1,316,146,305,57,442,85
18354,0,1,316,146,305,57,441,85
18355,0,1,316,146,305,57,440,85
18356,0,1,316,146,305,57,439,85
18357,0,1,316,146,305,57,439,85
18358,0,1,316,146,305,57,440,85
18359,0,1,316,146,305,57,439,85
18360,0,1,316,146,305,57,439,86
18361,0,1,316,146,305,57,440,86
18362,0,1,316,146,305,57,440,86
18363,0,1,316,146,305,57,440,86
18364,0,1,316,146,305,57,440,86
18365,0,1,316,146,305,57,440,87
18366,0,1,316,146,305,57,440,87
18367,0,1,316,146,305,57,441,86
18368,0,1,316,146,305,57,441,86
18369,0,1,316,146,305,57,441,86
18370,0,1,316,146,305,57,442,86
18371,0,1,316,146,305,57,442,86
18372,0,1,316,146,305,57,442,86
18373,0,1,316,146,305,57,442,86
18374,0,1,316,146,305,57,442,86
18375,0,1,316,146,305,57,441,86
18376,0,1,316,146,305,57,441,86
18377,0,1,316,146,305,57,442,86
18378,0,1,316,146,305,57,442,86
18379,0,1,316,146,305,58,442,86
18380,0,1,316,146,305,58,442,86
18381,0,1,316,146,305,58,442,86
18382,0,1,316,146,305,58,442,86
18383,0,1,316,146,305,58,442,86
18384,0,1,316,146,305,58,441,86
18385,0,1,316,146,305,58,441,85
18386,0,1,316,146,305,57,441,85
18387,0,1,316,146,305,57,441,84
18388,0,1,316,146,305,57,441,85
18389,0,1,316,146,305,57,441,85
18390,0,1,316,146,305,57,440,85
18391,0,1,316,146,305,57,440,85
18392,0,1,316,146,305,57,440,85
18393,0,1,316,146,305,57,441,85
18394,0,1,316,146,305,57,441,85
18395,0,1,316,146,305,57,441,85
18396,0,1,316,146,305,57,441,85
18397,0,1,316,146,305,57,442,85
18398,0,1,316,146,305,58,442,84
18399,0,1,316,146,305,58,442,85
18400,0,1,316,146,305,57,442,85
18401,0,1,316,146,305,57,441,85
18402,0,1,316,146,305,58,441,85
18403,0,1,316,146,305,58,441,85
18404,0,1,316,146,305,58,441,85
18405,0,1,316,146,305,58,441,85
18406,0,1,316,146,305,58,441,86
18407,0,1,316,146,305,58,441,86
18408,0,1,316,146,305,58,441,86
18409,0,1,316,146,305,58,440,86
18410,0,1,316,146,305,58,440,87
18411,0,1,316,146,305,58,440,86
18412,0,1,316,146,305,58,440,86
18413,0,1,316,146,305,58,440,86
18414,0,1,316,146,305,58,440,86
18415,0,1,316,146,305,58,440,86
18416,0,1,316,146,304,58,440,86
18417,0,1,316,146,305,58,440,87
18418,0,1,316,146,305,58,440,87
18419,0,1,316,146,305,58,440,86
18420,0,1,316,146,305,58,440,86
18421,0,1,316,146,305,58,440,87
18422,0,1,316,146,305,58,440,87
18423,0,1,316,146,305,58,440,87
18424,0,1,316,146,305,58,440,87
18425,0,1,316,146,305,58,440,86
18426,0,1,316,146,305,58,440,87
18427,0,1,316,146,305,58,440,86
18428,0,1,316,146,305,58,440,86
18429,0,1,316,146,305,58,440,87
18430,0,1,316,146,305,58,439,87
18431,0,1,316,146,305,58,439,87
18432,0,1,316,146,305,58,440,87
18433,0,1,316,146,305,58,440,87
18434,0,1,316,146,305,58,439,87
18435,0,1,316,146,305,58,440,86
18436,0,1,316,146,305,58,440,86
18437,0,1,316,146,305,58,439,87
18438,0,1,316,146,305,58,439,86
18439,0,1,316,146,305,58,439,86
18440,0,1,316,146,305,58,439,86
18441,0,1,316,146,305,58,440,86
18442,0,1,316,146,305,58,440,86
18443,0,1,316,146,305,58,440,86
18444,0,1,316,146,304,58,440,86
