frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y
18386,0,1,658,191,647,156,566,143,692,114,678,135,690,179
18387,0,1,658,190,647,156,566,143,692,114,678,134,690,179
18388,0,1,658,189,647,156,566,143,692,114,678,134,690,178
18389,0,1,657,188,647,156,566,143,692,114,678,134,690,178
18390,0,1,656,187,647,156,566,143,692,114,678,134,690,177
18391,0,1,655,187,647,156,566,143,692,114,678,134,690,176
18392,0,1,654,187,647,156,566,143,692,114,679,136,691,176
18393,0,1,654,187,647,156,566,143,692,114,680,136,691,175
18394,0,1,653,187,647,156,566,143,692,114,680,136,692,175
18395,0,1,653,187,647,156,566,143,692,114,680,136,692,174
18396,0,1,654,187,647,156,566,143,692,114,681,134,693,174
18397,0,1,654,187,647,156,566,143,692,114,682,134,693,174
18398,0,1,654,188,647,156,566,143,692,114,683,135,692,174
18399,0,1,654,188,647,156,566,143,692,114,684,135,692,174
18400,0,1,654,188,647,156,566,143,692,114,684,135,692,174
18401,0,1,654,188,647,156,566,143,692,114,684,135,692,174
18402,0,1,654,188,647,156,566,143,692,114,684,135,692,175
18403,0,1,654,188,647,156,566,143,692,114,684,135,692,175
18404,0,1,654,188,647,156,566,143,692,114,686,137,692,175
18405,0,1,654,188,647,156,566,143,692,113,687,140,692,175
18406,0,1,654,188,647,156,566,143,692,113,689,140,692,175
18407,0,1,654,188,647,156,566,143,692,113,691,141,692,175
18408,0,1,654,188,647,156,566,143,692,113,692,142,693,175
18409,0,1,654,188,647,156,566,143,692,113,693,144,693,175
18410,0,1,654,188,647,156,566,143,692,113,694,144,693,175
18411,0,1,654,188,647,156,566,143,692,113,695,145,693,174
18412,0,1,655,188,647,156,566,143,692,113,696,144,693,174
18413,0,1,655,188,647,156,566,143,692,113,697,144,693,174
18414,0,1,655,188,647,156,566,143,692,113,698,144,693,174
18415,0,1,656,188,647,156,566,143,692,113,700,143,694,174
18416,0,1,656,188,647,156,566,143,692,113,701,143,694,173
18417,0,1,656,188,647,156,566,143,692,113,701,143,695,172
18418,0,1,656,187,647,156,566,143,692,113,701,143,696,171
18419,0,1,656,187,647,156,566,143,692,113,701,142,697,170
18420,0,1,656,187,647,156,566,143,692,114,701,142,697,169
18421,0,1,656,186,647,156,566,143,692,114,701,142,697,168
18422,0,1,656,186,648,156,566,143,692,114,701,142,696,168
18423,0,1,656,186,647,156,566,143,692,114,701,141,695,168
18424,0,1,656,186,647,156,566,143,692,113,702,141,695,167
18425,0,1,656,186,647,156,566,143,692,113,702,140,695,167
18426,0,1,656,186,647,156,566,143,692,113,702,139,696,166
18427,0,1,656,186,648,156,566,143,692,114,702,140,696,166
18428,0,1,656,186,648,156,566,143,692,114,702,140,695,167
18429,0,1,656,186,648,156,566,143,692,114,702,140,695,167
18430,0,1,656,186,648,156,566,143,692,114,702,140,695,166
18431,0,1,656,186,648,156,566,143,692,114,701,140,695,166
18432,0,1,656,186,648,156,566,143,692,114,701,140,695,166
18433,0,1,656,186,647,156,566,143,692,114,701,140,695,166
18434,0,1,656,186,647,156,566,143,692,114,701,140,694,166
18435,0,1,656,186,648,156,566,143,692,114,701,140,694,166
18436,0,1,656,186,648,156,566,143,692,114,701,140,693,166
18437,0,1,656,186,647,156,566,143,692,114,701,140,693,166
18438,0,1,656,186,647,156,566,143,692,114,701,140,692,166
18439,0,1,656,186,647,156,566,143,692,114,700,142,692,169
18440,0,1,656,186,647,156,566,143,692,114,700,142,692,169
18441,0,1,656,186,647,156,566,143,692,114,702,141,690,170
18442,0,1,656,186,647,156,566,143,692,113,705,137,690,166
18443,0,1,656,186,647,156,566,143,692,114,705,137,688,166
18444,0,1,656,186,647,156,566,143,692,113,705,137,687,165
18445,0,1,656,186,647,156,566,143,692,113,705,137,686,165
18446,0,1,656,186,648,156,566,143,692,113,702,138,686,163
18447,0,1,656,186,648,156,566,143,692,113,702,138,685,163
18448,0,1,656,186,648,156,566,143,692,113,702,139,682,163
18449,0,1,656,186,647,156,566,143,692,113,702,139,679,162
18450,0,1,656,186,647,156,566,143,692,113,702,139,676,159
18451,0,1,656,186,647,156,566,143,692,113,702,139,672,157
18452,0,1,656,186,647,156,566,143,692,113,703,139,669,155
18453,0,1,656,186,648,154,566,143,692,113,702,139,667,147
18454,0,1,655,186,647,155,566,143,692,113,702,139,661,140
18455,0,1,655,186,646,155,566,143,692,113,702,139,660,136
18456,0,1,655,186,643,157,566,143,692,113,702,139,660,134
18457,0,1,655,186,641,157,566,143,692,113,702,139,660,133
18458,0,1,654,186,641,158,566,143,692,113,703,139,659,133
18459,0,1,654,186,641,158,566,143,692,113,703,139,659,133
18460,0,1,653,186,641,158,566,143,692,113,703,139,659,133
18461,0,1,653,186,641,158,566,143,692,113,703,139,657,133
18462,0,1,653,186,641,158,566,143,692,113,703,139,657,133
18463,0,1,653,186,641,159,566,143,692,113,704,139,657,133
18464,0,1,653,186,641,158,566,143,692,113,704,139,657,133
18465,0,1,653,186,641,159,566,143,692,113,704,139,657,133
18466,0,1,653,186,641,159,566,143,692,113,704,139,657,133
18467,0,1,653,186,641,158,566,143,692,113,704,139,657,133
18468,0,1,653,186,640,159,566,143,692,113,703,140,657,133
18469,0,1,653,186,640,159,566,143,692,113,703,140,657,134
18470,0,1,653,186,640,159,566,143,692,113,703,140,656,134
18471,0,1,653,186,640,159,566,143,692,113,702,140,656,134
18472,0,1,653,186,640,159,566,143,692,113,702,140,656,134
18473,0,1,653,186,640,159,566,143,692,113,702,140,655,134
18474,0,1,653,186,640,159,566,143,692,113,702,140,655,134
18475,0,1,653,186,640,159,566,143,692,113,702,140,655,134
18476,0,1,653,186,640,159,566,143,692,113,702,140,655,134
18477,0,1,653,186,640,159,566,143,692,113,702,139,654,133
18478,0,1,653,186,640,159,565,143,692,113,702,139,654,133
18479,0,1,652,186,640,159,566,143,692,113,703,139,654,133
18480,0,1,652,186,640,159,565,143,692,113,703,139,654,134
18481,0,1,652,186,640,159,565,143,692,113,703,140,654,134
18482,0,1,652,186,640,159,565,143,692,113,703,140,655,134
18483,0,1,652,186,640,159,565,143,692,113,703,140,655,135
18484,0,1,652,186,640,159,565,143,692,113,703,140,655,135
18485,0,1,652,186,640,159,565,143,692,113,703,140,656,135
18486,0,1,652,186,640,159,565,143,692,113,703,140,656,135
18487,0,1,652,186,640,159,565,143,692,113,703,141,656,135
18488,0,1,652,186,640,159,565,143,692,113,703,141,656,135
18489,0,1,652,186,640,159,565,143,692,113,703,141,656,135
18490,0,1,652,186,640,159,565,143,692,113,704,142,656,135
18491,0,1,652,186,640,159,565,143,692,113,704,142,656,135
18492,0,1,652,186,640,159,565,143,692,113,705,143,656,135
18493,0,1,652,186,640,159,565,143,692,113,705,143,656,135
18494,0,1,652,186,640,159,566,143,692,113,706,143,656,135
18495,0,1,652,186,640,159,566,143,692,113,707,142,656,135
18496,0,1,652,186,640,159,565,143,692,113,707,142,656,135
18497,0,1,652,186,640,159,565,143,692,113,706,142,656,135
18498,0,1,652,186,640,159,565,143,692,113,707,142,656,135
18499,0,1,652,186,640,159,565,143,692,113,706,143,656,135
18500,0,1,652,186,640,159,565,143,692,113,706,143,656,135
18501,0,1,652,186,640,159,565,143,692,113,706,143,656,135
18502,0,1,652,186,640,159,566,143,692,113,706,143,656,135
18503,0,1,652,186,640,159,566,143,692,113,706,143,656,135
18504,0,1,652,186,639,159,566,143,692,113,706,143,656,135
18505,0,1,652,186,639,159,566,143,692,113,706,143,656,135
18506,0,1,652,185,639,159,565,143,692,113,706,143,656,135
18507,0,1,652,185,639,158,565,143,692,113,706,143,656,135
18508,0,1,652,185,639,158,565,143,692,113,706,143,656,135
18509,0,1,652,185,639,158,566,143,692,113,706,143,656,135
18510,0,1,652,185,639,158,566,143,692,113,706,143,656,135
18511,0,1,652,185,639,158,566,143,692,113,706,143,656,135
18512,0,1,652,185,639,158,565,143,692,113,706,143,656,135
18513,0,1,652,185,639,158,565,143,692,113,706,143,656,135
18514,0,1,652,185,639,158,566,143,692,113,706,143,656,135
18515,0,1,652,185,639,158,565,143,692,113,706,143,656,135
18516,0,1,652,185,639,158,565,143,692,113,706,143,656,135
18517,0,1,652,185,639,158,565,143,692,113,706,143,656,135
18518,0,1,652,185,639,158,565,143,692,113,706,143,656,135
18519,0,1,652,185,639,158,565,143,692,113,707,143,656,135
18520,0,1,652,185,639,158,565,143,692,113,707,143,656,135
18521,0,1,652,185,639,158,565,143,692,113,707,143,656,135
18522,0,1,652,185,639,158,565,143,692,113,707,143,656,135
18523,0,1,652,185,639,158,566,143,692,113,707,143,656,135
18524,0,1,652,185,639,158,565,143,692,113,707,143,656,135
18525,0,1,652,185,639,158,565,143,692,113,707,143,656,135
18526,0,1,652,185,639,158,565,143,692,113,707,143,656,135
18527,0,1,652,185,639,158,565,143,692,113,707,143,656,135
18528,0,1,652,185,639,158,565,143,692,113,707,143,656,135
18529,0,1,652,185,639,158,565,143,692,113,707,143,656,135
18530,0,1,652,185,639,158,565,143,692,113,707,143,656,135
18531,0,1,652,185,639,158,565,143,692,113,707,143,656,135
18532,0,1,652,185,639,158,565,143,692,113,707,143,656,135
18533,0,1,652,185,639,158,565,143,692,113,706,143,656,135
18534,0,1,652,185,639,158,565,143,692,113,707,143,656,135
18535,0,1,652,185,637,159,565,143,692,113,706,143,656,135
18536,0,1,652,185,637,159,565,143,692,113,707,143,655,135
18537,0,1,652,185,637,159,565,143,692,113,707,143,655,135
18538,0,1,652,185,637,159,565,143,692,114,707,143,655,135
18539,0,1,652,185,637,159,565,143,692,113,707,143,655,135
18540,0,1,652,185,637,159,565,143,692,113,707,143,655,135
18541,0,1,652,185,637,159,565,143,692,113,707,143,655,135
18542,0,1,652,185,637,159,565,143,692,113,707,143,655,134
18543,0,1,652,185,637,159,565,143,692,113,707,143,654,134
18544,0,1,652,185,637,159,565,143,692,113,707,143,654,134
18545,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18546,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18547,0,1,652,185,637,159,565,143,692,114,707,143,654,133
18548,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18549,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18550,0,1,652,185,637,159,565,143,692,113,706,143,654,133
18551,0,1,652,185,637,159,565,143,692,113,706,143,654,133
18552,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18553,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18554,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18555,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18556,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18557,0,1,652,185,637,159,565,143,692,113,706,143,654,133
18558,0,1,652,185,637,159,565,143,692,113,706,143,654,133
18559,0,1,652,185,637,159,565,143,692,113,706,143,653,133
18560,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18561,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18562,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18563,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18564,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18565,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18566,0,1,652,185,637,159,565,143,692,113,706,143,654,133
18567,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18568,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18569,0,1,652,185,637,159,565,143,692,114,706,143,654,133
18570,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18571,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18572,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18573,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18574,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18575,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18576,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18577,0,1,652,185,637,159,565,143,692,114,707,143,654,133
18578,0,1,652,185,637,159,565,143,692,114,707,143,654,133
18579,0,1,652,185,637,159,565,143,692,114,707,143,654,133
18580,0,1,652,185,637,159,565,143,692,114,707,143,654,133
18581,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18582,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18583,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18584,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18585,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18586,0,1,652,185,637,159,565,143,692,114,707,143,654,133
18587,0,1,652,185,637,159,565,143,692,113,707,143,654,133
18588,0,1,652,185,637,159,565,143,692,114,707,143,653,133
18589,0,1,652,185,637,159,565,143,692,114,707,143,653,133
18590,0,1,652,185,637,159,565,143,692,114,707,143,653,133
18591,0,1,652,185,637,159,565,143,692,114,707,143,653,133
18592,0,1,652,185,637,159,565,143,692,114,707,143,653,133
18593,0,1,652,185,637,159,565,143,692,114,707,143,653,133
18594,0,1,652,185,637,159,565,143,692,114,707,143,653,133
18595,0,1,652,185,637,159,565,143,692,114,707,143,653,133
18596,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18597,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18598,0,1,652,185,637,159,565,143,692,114,707,143,653,133
18599,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18600,0,1,652,185,637,159,565,143,692,114,707,143,653,133
18601,0,1,652,185,637,159,565,143,692,114,707,143,653,133
18602,0,1,652,185,637,159,565,143,692,114,707,143,653,133
18603,0,1,652,185,637,159,565,143,692,114,707,143,653,133
18604,0,1,652,185,637,159,565,143,692,114,707,143,653,133
18605,0,1,652,185,637,159,565,143,692,114,707,143,653,133
18606,0,1,652,185,637,159,565,143,692,114,707,143,653,133
18607,0,1,652,185,637,159,565,143,692,114,707,143,653,133
18608,0,1,652,185,637,159,565,143,692,114,707,143,653,133
18609,0,1,652,185,637,159,565,143,692,114,707,143,653,133
18610,0,1,652,185,637,159,565,143,692,114,707,143,653,133
18611,0,1,652,185,637,159,565,143,692,114,707,143,653,133
18612,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18613,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18614,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18615,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18616,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18617,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18618,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18619,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18620,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18621,0,1,652,185,637,159,565,143,692,114,707,143,653,133
18622,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18623,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18624,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18625,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18626,0,1,652,185,637,159,565,143,692,114,707,143,653,133
18627,0,1,652,185,637,159,565,143,692,114,707,143,653,133
18628,0,1,652,185,637,159,565,143,692,114,707,143,653,133
18629,0,1,652,185,637,159,565,143,692,114,707,143,653,133
18630,0,1,652,185,637,159,565,143,692,114,707,143,653,133
18631,0,1,652,185,637,159,565,143,692,114,708,143,653,133
18632,0,1,652,185,637,159,565,143,692,113,708,143,653,133
18633,0,1,652,185,637,159,565,143,692,114,708,143,653,133
18634,0,1,652,185,637,159,565,143,692,114,708,143,653,133
18635,0,1,652,185,637,159,565,143,692,114,708,143,653,133
18636,0,1,652,185,637,159,565,143,692,114,708,143,653,133
18637,0,1,652,185,637,159,565,143,692,113,708,143,653,133
18638,0,1,652,185,637,159,565,143,692,113,708,143,653,133
18639,0,1,652,185,637,159,565,143,692,113,708,143,653,133
18640,0,1,652,185,637,159,565,143,692,113,708,143,653,133
18641,0,1,652,185,637,159,565,143,692,113,708,143,653,133
18642,0,1,652,185,637,159,565,143,692,113,708,143,653,133
18643,0,1,652,185,637,159,565,143,692,113,708,143,653,133
18644,0,1,652,185,637,159,565,143,692,113,708,143,653,133
18645,0,1,652,185,637,159,565,143,692,113,708,143,653,133
18646,0,1,652,185,637,159,565,143,692,113,708,143,653,133
18647,0,1,652,185,637,159,565,143,692,113,708,143,653,133
18648,0,1,652,185,637,159,565,143,692,113,708,143,653,133
18649,0,1,652,185,637,159,565,143,692,113,708,143,653,133
18650,0,1,652,185,637,159,565,143,692,113,708,143,653,133
18651,0,1,652,185,637,159,565,143,692,113,708,143,653,133
18652,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18653,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18654,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18655,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18656,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18657,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18658,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18659,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18660,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18661,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18662,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18663,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18664,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18665,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18666,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18667,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18668,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18669,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18670,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18671,0,1,652,185,637,159,565,143,692,113,707,143,653,133
18672,0,1,652,185,637,159,565,143,692,113,708,143,653,133
18673,0,1,652,185,637,159,565,143,692,113,707,142,653,133
18674,0,1,652,185,637,159,565,143,692,113,708,142,653,133
18675,0,1,652,185,637,159,565,143,692,113,708,141,653,133
18676,0,1,652,185,637,159,565,143,692,113,709,141,653,133
18677,0,1,652,185,637,159,565,143,692,113,709,141,653,133
18678,0,1,652,185,637,159,565,143,692,113,709,141,653,133
18679,0,1,652,185,637,159,565,143,692,113,709,141,653,133
18680,0,1,652,185,637,159,565,143,692,113,710,140,653,133
18681,0,1,652,185,637,159,565,143,692,113,710,140,653,133
18682,0,1,652,185,637,159,565,143,692,113,711,140,653,133
18683,0,1,652,185,637,159,565,143,692,113,712,140,653,133
18684,0,1,652,185,637,159,565,143,692,113,713,141,653,133
18685,0,1,652,185,637,159,565,143,692,113,713,141,653,133
18686,0,1,652,185,637,159,565,143,692,113,713,141,653,133
18687,0,1,652,185,637,159,565,143,692,113,713,141,653,133
18688,0,1,652,185,637,159,565,143,692,113,713,141,653,133
18689,0,1,652,185,637,159,565,143,692,113,713,142,653,133
18690,0,1,652,185,637,159,565,143,692,113,713,142,653,133
18691,0,1,652,185,637,159,565,143,692,113,713,143,653,133
18692,0,1,652,185,637,159,565,143,692,113,714,144,653,133
18693,0,1,652,185,637,159,565,143,692,113,716,145,653,133
18694,0,1,652,185,637,159,565,143,692,113,718,145,653,133
18695,0,1,652,185,637,159,565,143,692,113,719,145,653,133
18696,0,1,652,185,637,159,565,143,692,113,720,145,653,133
18697,0,1,652,185,637,159,565,143,692,113,720,145,653,133
18698,0,1,652,185,637,159,565,143,692,113,720,145,653,133
18699,0,1,652,185,637,159,565,143,692,113,720,145,653,133
18700,0,1,652,185,637,159,565,143,692,113,720,145,653,133
18701,0,1,652,185,637,159,565,143,692,113,720,145,653,133
18702,0,1,652,185,637,159,565,143,692,113,720,144,653,133
18703,0,1,652,185,637,158,565,143,692,113,720,144,653,133
18704,0,1,652,185,637,158,565,143,692,113,720,144,653,133
18705,0,1,652,185,637,158,565,143,692,113,720,144,653,133
18706,0,1,652,185,637,158,565,143,692,113,720,143,653,133
18707,0,1,652,185,637,158,565,143,692,113,721,143,653,133
18708,0,1,652,185,637,159,565,143,692,113,721,142,653,133
18709,0,1,652,185,637,159,565,143,692,113,722,141,653,133
18710,0,1,652,185,637,159,565,143,692,113,722,139,653,133
18711,0,1,652,185,637,159,565,143,692,113,724,138,653,133
18712,0,1,652,185,637,159,565,143,692,113,725,137,653,133
18713,0,1,652,185,637,159,565,143,692,113,726,136,653,133
18714,0,1,652,185,637,159,565,143,692,113,728,137,653,133
18715,0,1,652,185,637,159,565,143,692,113,729,137,653,133
18716,0,1,652,185,637,158,565,143,692,113,729,140,653,133
18717,0,1,652,185,637,158,565,143,692,113,729,142,653,133
18718,0,1,652,185,637,158,565,143,692,113,730,144,653,133
18719,0,1,652,185,637,159,565,143,692,113,732,147,653,133
18720,0,1,652,185,637,158,565,143,692,113,734,149,653,133
18721,0,1,652,185,637,158,565,143,692,113,736,151,653,133
18722,0,1,652,185,637,158,565,143,692,113,738,153,653,133
18723,0,1,652,185,637,158,565,143,692,113,740,154,653,133
18724,0,1,652,185,637,158,565,143,691,113,741,155,653,133
18725,0,1,652,185,637,158,565,143,692,113,742,157,653,133
18726,0,1,652,185,637,158,565,143,691,113,743,157,653,133
18727,0,1,652,185,637,158,565,143,691,113,743,158,653,133
18728,0,1,652,185,637,158,565,143,691,113,743,158,653,133
18729,0,1,652,185,637,158,565,143,691,113,742,158,653,133
18730,0,1,652,185,637,158,565,143,691,113,741,157,653,133
18731,0,1,652,185,637,158,565,143,691,113,739,156,653,133
18732,0,1,652,185,637,158,565,143,691,113,736,152,653,133
18733,0,1,652,185,637,158,565,143,691,113,731,150,653,133
18734,0,1,652,185,637,158,565,143,691,113,729,151,653,133
18735,0,1,652,185,637,158,565,143,691,113,727,152,653,133
18736,0,1,652,185,637,158,565,143,691,113,726,154,653,133
18737,0,1,652,185,637,158,565,143,691,113,721,162,653,133
18738,0,1,652,185,637,158,565,143,691,113,717,163,653,133
18739,0,1,652,185,637,158,565,143,691,113,713,164,653,133
18740,0,1,652,185,637,158,565,143,691,113,715,162,653,133
18741,0,1,652,185,637,158,565,143,691,113,712,165,653,133
18742,0,1,652,185,637,158,565,143,691,113,708,169,653,133
18743,0,1,652,185,637,158,565,143,691,113,705,173,653,133
18744,0,1,652,185,637,158,565,143,691,113,701,177,653,133
18745,0,1,652,185,637,158,565,143,692,113,697,182,653,133
18746,0,1,652,185,637,158,565,143,692,113,694,186,653,133
18747,0,1,652,185,637,158,565,143,691,113,691,189,653,133
18748,0,1,652,185,637,158,565,143,691,113,689,193,653,133
18749,0,1,652,185,637,158,565,143,691,113,687,195,653,133
18750,0,1,652,185,637,158,565,143,691,113,686,196,653,133
18751,0,1,652,185,637,158,565,143,691,113,685,196,653,133
18752,0,1,652,185,637,158,565,143,691,113,685,196,653,133
18753,0,1,652,185,637,158,565,143,691,113,685,196,653,133
18754,0,1,652,185,637,158,565,143,691,113,685,196,653,133
18755,0,1,652,185,637,158,565,143,691,113,685,195,653,133
18756,0,1,652,185,637,158,565,143,691,113,685,195,653,133
18757,0,1,652,185,637,158,565,143,691,113,685,194,653,133
18758,0,1,652,185,637,158,565,143,691,113,684,193,653,133
18759,0,1,652,185,637,158,565,143,691,113,683,193,653,133
18760,0,1,652,185,637,158,565,143,691,113,683,192,653,133
18761,0,1,652,185,637,158,565,143,691,113,682,191,653,133
18762,0,1,652,185,637,158,565,143,691,113,682,190,653,133
18763,0,1,650,182,637,158,565,143,691,113,685,188,653,133
18764,0,1,649,182,637,158,565,143,691,113,685,186,653,133
18765,0,1,648,182,637,158,565,143,691,113,684,185,653,133
18766,0,1,648,182,637,159,565,143,691,113,682,184,653,133
18767,0,1,647,183,637,159,565,143,691,113,680,183,653,133
18768,0,1,646,183,637,159,565,143,691,113,679,183,653,133
18769,0,1,646,183,637,159,565,143,691,113,678,182,653,133
18770,0,1,646,183,637,159,565,143,691,113,676,182,653,133
18771,0,1,645,183,637,159,565,143,691,113,676,181,653,133
18772,0,1,646,183,637,159,565,143,691,113,686,181,653,133
18773,0,1,646,183,637,159,565,143,691,113,685,179,653,133
18774,0,1,645,183,637,159,565,143,691,113,684,178,653,133
18775,0,1,645,183,637,159,565,143,691,113,683,176,653,133
18776,0,1,645,183,637,159,565,143,691,113,682,173,653,133
18777,0,1,645,183,637,159,565,143,691,113,671,166,653,133
18778,0,1,645,183,637,159,565,143,691,113,673,163,653,133
18779,0,1,645,183,637,159,565,143,691,113,673,160,653,133
18780,0,1,648,186,637,159,565,143,691,113,674,159,653,133
18781,0,1,648,186,637,159,565,143,691,113,674,157,653,133
18782,0,1,648,186,637,159,565,143,691,113,673,155,653,133
18783,0,1,648,186,637,158,565,143,691,113,671,155,653,133
18784,0,1,648,186,637,158,565,143,691,113,672,155,653,133
18785,0,1,648,186,637,159,565,143,691,113,674,156,653,133
18786,0,1,648,186,637,158,565,143,691,113,674,156,653,133
18787,0,1,648,186,637,158,565,143,691,113,674,156,653,133
18788,0,1,648,186,637,158,565,143,691,113,674,156,652,133
18789,0,1,648,186,637,158,565,143,691,113,674,156,653,133
18790,0,1,648,186,637,159,565,143,691,113,674,156,653,133
18791,0,1,648,186,637,159,565,143,691,113,674,156,652,132
18792,0,1,648,186,637,158,565,143,691,113,673,155,652,133
18793,0,1,649,186,637,159,565,143,691,113,673,156,652,132
18794,0,1,648,186,637,159,565,143,691,113,672,156,653,132
18795,0,1,648,186,637,159,565,143,691,113,672,156,653,132
18796,0,1,648,186,637,159,565,143,691,113,672,158,653,132
18797,0,1,648,186,637,159,565,143,691,113,670,158,653,132
18798,0,1,648,186,637,159,565,143,691,113,668,159,653,132
18799,0,1,648,186,637,159,565,143,691,113,666,160,653,132
18800,0,1,648,186,637,159,565,143,691,113,664,160,653,132
18801,0,1,648,186,637,159,565,143,691,113,661,159,653,132
18802,0,1,648,186,637,159,565,143,691,113,658,160,653,132
18803,0,1,648,186,637,159,565,143,691,113,657,159,653,132
18804,0,1,648,186,637,159,565,143,691,113,657,159,653,132
18805,0,1,648,186,637,159,565,143,691,113,656,159,656,133
18806,0,1,648,186,637,159,565,143,691,113,657,160,655,133
18807,0,1,648,186,637,159,565,143,691,113,659,161,655,133
18808,0,1,648,186,637,159,565,143,691,113,659,161,655,133
18809,0,1,648,186,637,159,565,143,691,113,659,161,656,133
18810,0,1,648,186,637,159,565,143,691,113,658,158,656,133
18811,0,1,648,186,637,158,565,143,691,113,664,160,656,133
18812,0,1,648,186,637,158,565,143,691,113,665,160,655,133
18813,0,1,648,186,637,158,565,143,691,113,664,160,655,133
18814,0,1,648,186,637,158,565,143,691,113,663,159,655,133
18815,0,1,648,186,637,158,565,143,691,113,662,159,656,133
18816,0,1,648,186,637,158,565,143,691,113,662,159,655,133
18817,0,1,648,186,637,158,565,143,691,113,663,160,656,132
18818,0,1,648,186,637,158,565,143,691,113,663,160,656,133
18819,0,1,648,186,637,158,565,143,691,113,662,160,656,133
18820,0,1,648,186,637,158,565,143,691,113,663,161,656,134
18821,0,1,648,186,638,158,565,143,691,113,662,162,656,134
18822,0,1,648,186,637,158,565,143,691,113,663,162,656,134
18823,0,1,648,186,637,159,565,143,691,113,663,165,656,134
18824,0,1,648,186,637,158,565,143,691,113,664,165,656,134
18825,0,1,648,186,637,158,565,143,691,113,664,166,656,134
18826,0,1,649,185,637,158,565,143,691,113,673,160,656,134
18827,0,1,649,185,637,158,565,143,691,113,672,161,656,134
18828,0,1,648,186,637,158,565,143,691,113,672,162,656,134
18829,0,1,648,187,637,158,565,143,691,113,670,170,656,134
18830,0,1,649,187,637,158,565,143,691,113,671,162,655,134
18831,0,1,650,188,637,158,565,143,691,113,670,163,656,134
18832,0,1,649,190,637,158,565,143,691,113,671,165,656,134
18833,0,1,650,192,637,158,565,143,691,113,671,166,656,134
18834,0,1,651,192,638,158,565,143,691,113,671,166,656,134
