frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y
28150,1,0,220,95,288,98,305,175,227,41,533,150,267,84
28151,1,0,221,93,288,98,305,175,227,41,537,156,267,84
28152,1,0,223,91,288,98,306,173,227,41,539,163,267,84
28153,1,0,226,90,288,98,306,172,227,41,538,170,267,84
28154,1,0,230,89,288,98,306,171,227,41,535,179,267,84
28155,1,0,234,89,288,98,311,169,227,41,302,173,267,84
28156,1,0,237,90,288,98,311,168,227,41,302,173,267,84
28157,1,0,239,92,288,98,311,168,227,41,302,173,267,84
28158,1,0,240,93,288,98,311,168,227,41,302,172,267,84
28159,1,0,242,94,288,98,311,168,227,41,302,172,267,84
28160,1,0,244,96,288,98,311,168,227,41,302,172,267,84
28161,1,0,245,98,288,98,311,168,227,41,302,172,267,84
28162,1,0,246,100,288,97,311,168,227,41,302,172,267,84
28163,1,0,244,101,288,97,311,168,227,41,302,172,267,84
28164,1,0,243,102,288,97,311,168,227,41,302,172,267,84
28165,1,0,241,102,287,96,311,168,227,41,302,172,267,84
28166,1,0,241,102,287,96,311,168,227,41,302,172,267,84
28167,1,0,241,102,287,96,311,168,227,41,302,172,267,84
28168,1,0,241,102,287,95,472,217,227,41,306,170,267,84
28169,1,0,241,102,287,96,465,221,227,41,306,170,267,84
28170,1,0,241,102,287,96,459,222,227,41,306,170,267,84
28171,1,0,241,102,287,96,453,221,227,41,306,170,267,84
28172,1,0,241,102,287,96,446,215,227,41,306,170,267,84
28173,1,0,241,102,287,96,438,213,227,41,306,170,267,84
28174,1,0,241,102,287,96,431,210,227,41,306,170,267,84
28175,1,0,241,102,287,96,423,210,227,41,306,170,267,84
28176,1,0,241,102,287,96,416,209,227,41,306,170,267,84
28177,1,0,241,102,287,96,407,208,227,41,306,170,267,84
28178,1,0,241,102,287,96,400,206,227,41,306,170,267,84
28179,1,0,241,102,287,96,397,206,227,41,306,170,267,84
28180,1,0,241,102,287,96,396,206,227,41,306,170,267,84
28181,1,0,241,102,287,96,396,206,227,41,306,170,267,84
28182,1,0,241,102,287,96,396,206,227,41,306,170,267,84
28183,1,0,241,102,287,96,396,205,227,41,306,170,267,84
28184,1,0,241,102,287,96,393,204,227,41,306,170,267,84
28185,1,0,241,102,287,96,386,202,227,41,306,170,267,84
28186,1,0,241,102,287,96,377,198,227,41,306,170,267,84
28187,1,0,241,102,287,96,368,196,227,41,306,170,267,84
28188,1,0,241,102,287,96,362,195,227,41,306,170,267,84
28189,1,0,241,102,287,96,358,195,227,41,306,170,267,84
28190,1,0,241,102,287,96,357,195,227,41,306,170,267,84
28191,1,0,241,102,287,96,357,195,227,41,305,169,267,84
28192,1,0,241,102,287,96,357,195,227,41,302,168,267,84
28193,1,0,241,102,287,96,357,195,227,41,298,168,267,84
28194,1,0,241,102,287,96,357,195,227,41,292,165,267,84
28195,1,0,241,102,287,96,357,195,227,41,286,163,267,84
28196,1,0,241,102,287,96,357,195,227,41,282,160,267,84
28197,1,0,241,102,287,96,357,195,227,41,281,158,267,84
28198,1,0,241,102,287,96,357,195,227,41,282,158,267,84
28199,1,0,241,102,287,96,357,195,227,41,282,158,267,84
28200,1,0,241,102,287,96,357,195,227,41,282,158,267,84
28201,1,0,241,102,287,96,357,195,227,41,282,159,267,84
28202,1,0,241,102,287,96,357,195,227,41,282,158,267,84
28203,1,0,241,102,287,96,357,195,227,41,282,159,267,84
28204,1,0,241,102,287,96,357,195,227,41,282,159,267,84
28205,1,0,241,102,287,96,357,195,227,41,281,160,267,84
28206,1,0,241,102,287,96,357,195,227,41,279,161,267,84
28207,1,0,241,102,286,96,358,194,227,41,276,162,267,84
28208,1,0,241,102,287,96,359,194,227,41,272,163,267,84
28209,1,0,241,102,286,96,359,193,227,41,268,162,267,84
28210,1,0,241,102,287,96,360,192,227,41,267,162,267,84
28211,1,0,241,102,286,96,360,192,227,41,266,163,267,84
28212,1,0,241,102,286,96,360,192,227,41,266,163,267,84
28213,1,0,241,102,286,96,360,192,227,41,266,164,267,84
28214,1,0,241,102,286,96,360,192,227,41,267,164,267,84
28215,1,0,241,102,286,96,360,192,227,41,267,164,267,84
28216,1,0,241,102,286,96,360,192,227,41,267,164,267,84
28217,1,0,241,102,286,96,360,192,227,41,267,164,267,84
28218,1,0,241,102,286,96,360,192,227,40,267,164,267,84
28219,1,0,241,102,286,96,360,192,227,41,267,164,267,84
28220,1,0,241,102,286,96,360,192,227,41,267,164,267,84
28221,1,0,241,102,286,96,359,192,227,40,267,164,267,84
28222,1,0,241,102,286,96,359,192,227,40,267,164,267,84
28223,1,0,241,102,286,96,359,192,227,40,267,164,267,84
28224,1,0,241,102,286,96,359,192,227,40,267,164,267,84
28225,1,0,241,102,286,96,359,189,227,40,267,164,267,84
28226,1,0,241,102,286,96,360,185,227,40,267,164,267,84
28227,1,0,241,102,286,96,358,176,227,40,267,164,267,84
28228,1,0,241,102,286,96,356,171,227,40,267,164,267,84
28229,1,0,241,103,286,96,353,167,227,40,267,164,267,84
28230,1,0,241,103,286,96,347,162,227,41,267,164,267,84
28231,1,0,241,103,286,96,341,158,227,40,267,164,267,84
28232,1,0,241,103,286,96,333,152,227,40,267,164,267,84
28233,1,0,241,103,286,96,327,146,227,40,268,164,267,84
28234,1,0,241,103,286,96,321,141,227,40,267,164,267,84
28235,1,0,241,103,286,96,315,138,227,40,267,164,267,84
28236,1,0,241,103,286,96,306,136,227,41,267,164,267,84
28237,1,0,241,103,286,96,299,133,227,41,268,164,267,84
28238,1,0,241,103,286,96,294,131,227,41,268,164,267,84
28239,1,0,241,103,286,96,291,128,227,41,267,164,267,84
28240,1,0,241,103,286,96,290,128,227,41,267,164,267,84
28241,1,0,241,103,286,96,289,126,227,41,267,164,267,84
28242,1,0,242,103,286,96,287,126,227,40,267,164,267,84
28243,1,0,242,103,286,97,287,124,227,40,267,164,267,84
28244,1,0,242,103,283,99,288,126,227,40,267,164,267,84
28245,1,0,241,103,282,99,292,128,227,40,267,164,267,84
28246,1,0,241,103,282,100,291,128,227,40,267,164,267,84
28247,1,0,241,103,282,100,287,131,227,40,267,164,267,84
28248,1,0,241,103,281,101,275,133,227,41,267,164,267,84
28249,1,0,241,103,281,101,271,134,227,41,267,164,267,84
28250,1,0,241,103,280,101,264,135,227,41,266,164,267,84
28251,1,0,242,103,280,101,258,135,227,41,266,164,267,84
28252,1,0,242,103,280,102,251,134,227,40,266,164,267,84
28253,1,0,242,103,280,102,245,133,227,40,266,164,267,84
28254,1,0,242,103,279,102,239,130,227,40,266,164,267,84
28255,1,0,242,103,280,102,232,126,227,41,266,164,267,84
28256,1,0,242,103,280,102,228,123,227,40,266,164,267,84
28257,1,0,242,103,280,102,224,123,227,40,266,164,267,84
28258,1,0,242,103,280,102,220,123,227,40,266,164,267,84
28259,1,0,242,103,279,102,218,127,227,40,266,164,267,84
28260,1,0,242,103,279,102,212,131,227,40,266,164,267,84
28261,1,0,243,103,279,102,204,135,227,40,266,164,267,84
28262,1,0,244,102,279,102,196,139,227,40,266,164,267,84
28263,1,0,245,102,279,102,188,142,227,40,266,164,267,84
28264,1,0,245,101,279,102,178,145,227,40,266,164,267,84
28265,1,0,245,101,279,102,166,149,227,40,266,164,267,84
28266,1,0,245,101,279,102,156,153,227,40,266,163,267,84
28267,1,0,245,101,279,102,144,156,227,40,266,163,267,84
28268,1,0,245,101,279,102,135,159,227,40,266,163,267,84
28269,1,0,245,101,279,102,128,160,227,40,266,163,267,84
28270,1,0,245,101,279,102,122,160,227,40,266,163,267,84
28271,1,0,245,101,279,102,113,162,227,40,266,163,267,84
28272,1,0,245,101,279,102,104,163,227,40,266,163,267,84
28273,1,0,245,101,279,102,93,166,227,40,266,163,267,84
28274,1,0,245,101,279,102,82,169,227,40,266,163,267,84
28275,1,0,245,101,279,102,72,172,227,40,266,163,267,84
28276,1,0,245,101,279,102,61,175,227,40,266,163,267,84
28277,1,0,245,101,279,102,54,175,227,40,266,163,267,84
28278,1,0,245,101,279,102,49,177,227,40,266,163,267,84
28279,1,0,245,101,279,102,46,176,227,40,266,163,267,84
28280,1,0,245,101,279,102,47,173,227,40,266,163,267,84
28281,1,0,245,101,279,102,262,166,227,40,270,161,267,84
28282,1,0,245,101,279,102,262,166,227,40,270,161,267,84
28283,1,0,245,102,279,102,262,166,227,40,270,161,267,84
28284,1,0,246,102,279,102,262,166,227,41,270,161,267,84
28285,1,0,245,102,279,102,262,166,227,40,270,161,267,84
28286,1,0,245,102,279,102,262,166,227,40,270,161,267,84
28287,1,0,245,102,279,102,262,166,227,40,270,161,267,84
28288,1,0,245,102,279,102,262,166,227,40,270,161,267,84
28289,1,0,246,102,279,102,262,166,227,40,270,161,267,84
28290,1,0,246,102,279,102,262,166,227,40,270,161,267,84
28291,1,0,246,102,279,102,262,166,227,40,270,161,267,84
28292,1,0,246,102,279,102,262,166,227,40,270,161,267,84
28293,1,0,246,102,279,102,262,166,227,40,270,161,267,84
28294,1,0,246,102,279,102,262,166,227,40,270,161,267,84
28295,1,0,246,102,279,102,262,166,227,40,270,161,267,84
28296,1,0,246,102,279,103,262,166,227,40,270,161,267,84
28297,1,0,246,102,279,103,262,166,227,40,270,161,267,84
28298,1,0,246,102,279,103,262,166,227,40,270,161,267,84
28299,1,0,246,102,279,103,261,166,227,40,270,161,267,84
28300,1,0,246,102,279,103,262,166,227,40,270,161,267,84
28301,1,0,246,102,279,103,262,166,227,40,270,161,267,84
28302,1,0,246,102,279,103,262,166,227,40,270,161,267,84
28303,1,0,246,102,279,103,262,166,227,40,270,161,267,84
28304,1,0,246,102,279,103,262,166,227,40,270,161,267,84
28305,1,0,246,102,279,103,262,166,227,40,270,161,267,84
28306,1,0,246,102,279,103,262,166,227,40,270,161,267,84
28307,1,0,246,102,279,103,262,166,227,40,270,161,267,84
28308,1,0,246,102,279,103,261,166,227,40,270,161,267,84
28309,1,0,246,102,279,103,262,166,227,40,270,161,267,84
28310,1,0,246,102,279,103,262,166,227,40,270,161,267,84
28311,1,0,246,102,279,103,262,166,227,40,270,161,267,84
28312,1,0,246,102,279,103,262,166,227,40,270,161,267,84
28313,1,0,246,102,279,103,262,166,227,40,270,161,267,84
28314,1,0,246,102,279,103,262,166,227,40,270,161,267,84
28315,1,0,246,102,279,103,262,166,227,40,270,161,267,84
28316,1,0,246,102,279,103,262,166,227,40,270,161,267,84
28317,1,0,246,102,279,103,262,166,227,40,270,161,267,84
28318,1,0,246,102,279,103,262,166,227,40,270,161,267,84
28319,1,0,246,102,279,103,261,166,227,40,270,161,267,84
28320,1,0,246,102,279,103,261,166,227,40,270,161,267,84
28321,1,0,246,102,279,103,199,219,227,40,265,163,267,84
28322,1,0,246,102,279,103,204,219,227,40,265,163,267,84
28323,1,0,246,102,279,103,211,220,227,40,265,163,267,84
28324,1,0,246,102,279,103,218,221,227,40,265,163,267,84
28325,1,0,246,102,279,103,224,224,227,40,265,163,267,84
28326,1,0,246,102,279,103,228,227,227,40,265,163,267,84
28327,1,0,246,102,279,103,232,228,227,40,265,163,267,84
28328,1,0,246,102,279,103,236,228,227,40,265,163,267,84
28329,1,0,246,102,280,103,240,226,227,40,265,163,267,84
28330,1,0,246,102,280,103,244,224,227,40,265,163,267,84
28331,1,0,246,102,279,103,247,219,227,40,265,163,267,84
28332,1,0,246,102,279,103,254,215,227,40,265,163,267,84
28333,1,0,246,102,279,103,259,214,227,40,265,163,267,84
28334,1,0,246,102,280,104,265,215,227,40,265,163,267,84
28335,1,0,246,102,280,104,270,214,227,40,265,163,267,84
28336,1,0,246,102,282,106,277,216,227,40,265,163,267,84
28337,1,0,246,102,283,108,285,219,227,40,265,163,267,84
28338,1,0,246,102,284,110,293,224,227,40,265,163,267,84
28339,1,0,246,102,284,113,301,227,227,40,265,163,267,84
28340,1,0,246,102,284,116,307,228,227,40,265,163,267,84
28341,1,0,246,102,284,120,312,229,227,40,265,163,267,83
28342,1,0,246,102,284,123,318,230,227,40,265,163,267,83
28343,1,0,246,102,284,125,260,165,227,40,268,160,267,83
28344,1,0,247,102,284,127,260,165,227,40,268,160,267,83
28345,1,0,247,102,284,126,260,165,227,40,268,160,267,83
28346,1,0,247,102,283,125,260,165,227,40,268,160,267,84
28347,1,0,247,102,283,124,260,165,227,40,268,160,267,84
28348,1,0,247,102,283,124,260,165,227,40,268,160,267,84
28349,1,0,247,102,283,124,260,165,227,40,268,160,267,84
28350,1,0,247,102,283,124,260,165,227,40,268,160,267,83
28351,1,0,247,102,283,124,260,165,227,40,268,160,267,83
28352,1,0,247,102,283,124,260,165,227,40,268,160,267,83
28353,1,0,247,102,283,124,260,165,227,40,268,160,267,84
28354,1,0,247,102,283,124,260,165,227,40,268,160,267,84
28355,1,0,247,102,283,124,260,165,227,40,268,160,267,83
28356,1,0,247,102,283,124,260,166,227,40,268,160,267,84
28357,1,0,247,102,283,124,260,165,227,40,268,160,267,84
28358,1,0,247,102,283,124,260,165,227,40,268,160,267,83
28359,1,0,247,102,283,124,260,166,227,40,268,160,267,83
28360,1,0,247,102,283,125,260,165,227,40,268,160,267,83
28361,1,0,247,102,282,125,260,165,227,40,268,160,267,83
28362,1,0,247,102,282,125,259,166,227,40,268,160,267,84
28363,1,0,247,102,281,125,259,166,227,40,267,161,267,83
28364,1,0,247,102,278,125,258,167,227,40,266,161,267,84
28365,1,0,247,102,274,127,258,168,227,40,266,161,267,83
28366,1,0,247,102,270,130,257,169,227,40,265,162,267,83
28367,1,0,247,102,266,134,255,171,227,40,262,164,267,84
28368,1,0,247,102,397,94,256,169,227,40,261,139,267,84
28369,1,0,248,103,401,88,252,171,227,40,257,143,267,83
28370,1,0,248,103,405,82,249,170,227,40,251,148,267,83
28371,1,0,248,103,409,76,246,169,227,40,243,150,267,83
28372,1,0,249,102,411,70,244,170,227,40,236,150,267,84
28373,1,0,250,102,412,62,243,170,227,40,234,149,267,83
28374,1,0,250,101,412,58,242,171,227,40,233,149,267,83
28375,1,0,250,101,413,57,242,172,227,40,233,148,267,84
28376,1,0,250,101,411,59,241,171,227,40,233,148,267,84
28377,1,0,250,101,407,62,241,171,227,40,233,149,267,84
28378,1,0,250,101,402,64,241,171,227,40,233,149,267,83
28379,1,0,250,101,400,64,240,171,227,40,233,148,267,83
28380,1,0,250,101,397,63,236,172,227,40,233,148,267,84
28381,1,0,250,101,395,62,232,171,227,40,233,147,267,83
28382,1,0,250,101,394,62,226,172,227,40,233,147,267,83
28383,1,0,250,101,394,62,222,172,227,40,233,147,267,83
28384,1,0,250,101,394,62,216,173,227,40,232,147,267,83
28385,1,0,250,101,394,62,212,172,227,40,231,148,267,83
28386,1,0,250,101,394,62,206,172,227,40,231,148,267,83
28387,1,0,250,101,394,62,200,171,227,40,231,148,267,83
28388,1,0,251,101,394,62,193,170,227,40,231,148,267,83
28389,1,0,251,101,394,62,185,169,227,40,230,149,267,83
28390,1,0,251,101,394,62,176,168,227,40,231,149,267,83
28391,1,0,251,101,394,62,166,165,227,40,231,149,267,83
28392,1,0,251,101,394,62,156,162,227,40,231,149,267,83
28393,1,0,251,101,393,63,149,159,227,40,231,149,267,84
28394,1,0,251,101,392,65,143,157,227,40,231,149,267,83
28395,1,0,251,101,389,65,140,157,227,40,231,149,267,83
28396,1,0,251,101,383,59,385,73,227,40,231,149,267,83
28397,1,0,251,101,377,57,380,70,227,40,231,149,267,83
28398,1,0,251,101,373,53,375,66,227,40,231,149,267,83
28399,1,0,251,101,369,47,372,61,227,40,231,149,267,83
28400,1,0,251,101,367,43,370,56,227,40,231,149,267,84
28401,1,0,251,101,365,38,368,53,227,40,231,149,267,84
28402,1,0,251,101,365,38,368,52,227,40,231,149,267,84
28403,1,0,251,101,366,38,369,53,227,40,231,149,267,83
28404,1,0,251,101,367,39,369,54,227,40,231,149,267,83
28405,1,0,251,101,368,40,369,55,227,40,231,149,267,83
28406,1,0,251,101,368,42,369,56,227,40,231,149,267,83
28407,1,0,251,101,368,42,370,56,227,40,231,149,267,83
28408,1,0,251,101,368,42,370,56,227,40,231,149,267,83
28409,1,0,251,101,368,42,370,56,227,40,231,149,267,83
28410,1,0,251,101,368,42,370,56,227,40,231,149,267,83
28411,1,0,91,148,369,49,251,101,227,40,231,149,267,83
28412,1,0,90,145,369,49,251,101,227,40,231,149,267,83
28413,1,0,88,144,368,49,251,101,227,40,231,150,267,83
28414,1,0,85,145,239,149,251,101,227,40,223,151,267,83
28415,1,0,81,146,239,149,251,101,227,40,223,151,267,83
28416,1,0,75,151,239,149,251,101,227,40,223,151,267,83
28417,1,0,66,156,239,149,251,101,227,40,223,151,267,83
28418,1,0,57,161,239,149,251,101,227,40,223,151,267,83
28419,1,0,50,163,239,149,251,101,227,40,223,151,267,83
28420,1,0,45,164,239,149,251,101,227,40,223,151,267,83
28421,1,0,47,161,239,149,251,101,227,40,223,151,267,83
28422,1,0,50,154,239,149,251,101,227,40,223,151,267,83
28423,1,0,52,150,239,149,251,101,227,40,223,151,267,83
28424,1,0,54,150,239,149,251,101,227,40,223,151,267,83
28425,1,0,55,150,418,11,251,101,227,40,231,150,267,83
28426,1,0,56,152,431,13,251,102,227,40,231,150,267,84
28427,1,0,56,155,433,13,251,102,227,40,231,150,267,84
28428,1,0,55,160,435,13,251,102,227,40,231,150,267,84
28429,1,0,53,164,436,12,251,102,227,40,231,150,267,84
28430,1,0,53,165,438,9,251,102,227,40,231,150,267,84
28431,1,0,51,168,442,8,251,102,227,40,231,150,267,84
28432,1,0,48,170,445,12,251,102,227,40,231,150,267,84
28433,1,0,51,168,450,17,251,102,227,40,231,150,267,84
28434,1,0,463,25,447,19,251,102,227,40,231,150,267,84
28435,1,0,455,23,471,28,251,102,227,40,231,150,267,84
28436,1,0,480,32,464,27,251,102,227,40,231,150,267,84
28437,1,0,473,30,489,35,251,102,227,40,231,150,267,84
28438,1,0,481,31,498,36,251,102,227,40,231,150,267,84
28439,1,0,489,32,506,37,231,150,227,40,77,171,262,90
28440,1,0,81,169,509,36,251,102,227,40,231,150,267,83
28441,1,0,84,166,522,39,251,102,227,40,231,150,267,83
28442,1,0,87,162,531,42,251,102,227,40,231,150,267,83
28443,1,0,90,157,540,43,251,102,227,40,231,150,267,83
28444,1,0,93,152,547,43,251,102,227,40,231,150,267,83
28445,1,0,97,146,554,44,251,102,227,40,231,150,267,84
28446,1,0,105,132,560,47,251,102,227,40,231,150,267,83
28447,1,0,110,125,568,49,251,102,227,40,231,150,267,84
28448,1,0,113,118,576,51,251,102,227,40,231,150,267,84
28449,1,0,116,112,585,52,251,102,227,40,231,150,267,84
28450,1,0,118,104,595,55,251,102,227,40,231,150,267,84
28451,1,0,120,96,605,58,251,102,227,40,231,150,267,83
28452,1,0,122,87,614,60,251,102,227,40,231,150,267,83
28453,1,0,124,77,625,62,251,102,227,40,231,150,267,83
28454,1,0,125,67,632,65,251,102,227,40,231,150,267,83
28455,1,0,129,56,637,68,251,102,226,39,231,150,267,83
28456,1,0,130,47,639,69,251,102,224,38,231,150,267,83
28457,1,0,127,42,639,69,251,102,220,37,231,150,267,83
28458,1,0,121,41,638,69,251,102,216,33,231,150,267,83
28459,1,0,112,36,638,71,251,102,214,29,231,150,267,83
28460,1,0,105,31,639,74,251,102,211,26,231,150,267,84
28461,1,0,106,32,641,78,251,102,211,24,231,150,267,83
28462,1,0,107,32,645,82,251,102,212,22,231,150,267,84
28463,1,0,110,35,650,85,251,102,213,21,231,150,267,83
28464,1,0,111,38,654,87,251,102,214,20,231,150,267,83
28465,1,0,121,42,655,89,251,102,214,19,231,150,267,83
28466,1,0,129,44,659,93,251,102,213,3,231,150,267,83
28467,1,0,132,45,666,100,251,102,213,3,231,150,267,83
28468,1,0,132,45,671,108,251,102,213,1,231,150,267,83
28469,1,0,133,45,671,116,251,102,217,2,231,150,267,83
28470,1,0,133,45,674,125,251,102,221,0,231,150,267,83
28471,1,0,133,45,677,133,251,102,222,0,231,150,267,83
28472,1,0,133,45,682,134,251,102,228,0,231,150,267,84
28473,1,0,133,45,688,133,251,102,230,-1,231,150,267,84
28474,1,0,133,45,695,130,251,102,235,-2,231,150,266,84
28475,1,0,132,45,702,129,251,102,236,-3,230,150,266,84
28476,1,0,132,45,709,128,251,102,236,-2,230,150,266,84
28477,1,0,132,45,714,130,251,102,236,-2,230,150,266,85
28478,1,0,132,45,714,131,252,102,236,-2,230,150,265,84
28479,1,0,132,45,722,134,256,96,706,129,230,150,270,79
28480,1,0,132,45,723,134,239,149,706,129,222,151,256,97
28481,1,0,132,45,722,135,239,149,706,129,222,151,254,101
28482,1,0,132,45,722,139,239,149,707,131,222,151,255,103
28483,1,0,132,45,721,146,239,149,708,137,222,151,248,106
28484,1,0,132,45,726,155,239,149,714,145,222,151,248,107
28485,1,0,132,46,732,160,239,149,719,150,222,151,248,108
28486,1,0,129,47,736,164,250,111,723,154,230,150,278,23
28487,1,0,129,47,739,165,252,113,726,155,230,150,288,16
28488,1,0,129,48,736,157,252,113,722,152,230,151,298,11
28489,1,0,129,48,720,150,237,150,309,4,221,152,252,113
28490,1,0,129,48,720,150,237,150,309,4,221,152,252,113
28491,1,0,129,48,720,150,237,150,309,4,221,152,252,113
28492,1,0,129,48,720,150,237,150,309,4,221,152,252,113
28493,1,0,129,48,713,133,237,150,240,106,221,152,254,113
28494,1,0,129,48,708,126,237,150,240,106,221,152,254,113
28495,1,0,129,48,705,118,237,150,240,106,221,152,254,113
28496,1,0,129,48,704,109,237,150,240,106,221,152,254,113
28497,1,0,129,48,705,95,237,150,241,106,221,152,257,112
28498,1,0,129,48,706,91,237,150,242,106,221,152,258,112
28499,1,0,708,79,704,95,237,150,246,107,221,152,261,113
28500,1,0,710,75,705,90,237,150,248,109,221,152,264,114
28501,1,0,711,71,705,85,237,150,252,110,221,152,267,115
28502,1,0,711,64,706,79,237,150,257,111,221,152,271,116
28503,1,0,714,57,708,72,237,150,260,113,221,152,276,118
28504,1,0,715,54,709,69,237,150,264,113,221,152,279,119
28505,1,0,715,54,709,69,229,151,271,115,152,68,285,119
28506,1,0,715,52,709,67,229,151,276,115,152,68,292,118
28507,1,0,713,49,707,65,229,151,279,115,152,68,295,117
28508,1,0,709,47,705,62,229,151,281,115,154,68,297,118
28509,1,0,704,44,701,60,229,151,282,116,163,70,299,119
28510,1,0,42,157,699,47,237,150,178,74,221,152,290,117
28511,1,0,38,169,695,42,237,150,193,80,221,152,290,117
28512,1,0,31,184,694,39,237,150,213,86,221,152,289,117
28513,1,0,26,190,696,39,237,150,225,88,221,152,289,118
28514,1,0,18,196,703,43,237,150,236,92,221,152,289,118
28515,1,0,5,203,708,46,237,150,249,93,221,152,289,118
28516,1,0,719,44,705,53,237,150,264,96,221,152,289,118
28517,1,0,727,45,714,52,237,150,279,94,221,152,289,118
28518,1,0,736,43,720,51,237,150,290,92,221,152,290,118
28519,1,0,737,43,721,51,237,150,306,92,221,152,290,119
28520,1,0,741,41,725,49,237,150,324,95,221,152,291,119
28521,1,0,746,36,729,45,237,150,342,98,221,152,291,119
28522,1,0,748,34,730,44,237,150,360,101,221,152,291,119
28523,1,0,746,37,728,46,237,150,375,102,221,152,291,119
28524,1,0,742,42,723,47,237,150,388,103,221,152,291,119
28525,1,0,740,45,721,46,237,150,400,105,221,152,291,120
28526,1,0,740,45,720,46,237,150,410,106,221,152,291,120
28527,1,0,737,47,718,46,237,150,421,109,221,152,291,120
28528,1,0,733,49,717,45,237,150,431,111,221,152,291,120
28529,1,0,730,52,716,48,237,150,442,112,221,152,291,120
28530,1,0,722,56,456,113,237,150,284,118,221,152,299,122
28531,1,0,723,64,470,113,237,150,284,118,221,152,299,122
28532,1,0,725,73,482,115,237,150,284,118,221,152,299,122
28533,1,0,727,83,497,118,237,150,284,118,221,152,299,122
28534,1,0,727,92,512,121,237,150,284,118,221,152,298,122
28535,1,0,727,105,528,121,237,150,284,118,221,152,298,122
28536,1,0,731,117,543,121,237,150,284,117,221,152,299,122
28537,1,0,734,129,559,120,237,150,284,117,221,152,299,122
28538,1,0,739,141,571,122,237,150,284,117,221,152,299,122
28539,1,0,741,151,580,124,237,150,284,117,221,152,299,122
28540,1,0,742,159,585,125,237,150,284,117,221,152,299,122
28541,1,0,744,164,588,125,237,150,284,118,221,152,299,122
28542,1,0,745,165,589,125,237,150,284,118,221,152,299,122
28543,1,0,745,165,589,125,237,150,284,118,221,152,299,122
28544,1,0,745,165,589,121,237,150,284,118,221,152,299,122
28545,1,0,743,163,594,115,237,150,284,118,221,152,299,122
28546,1,0,743,163,594,115,237,150,284,118,221,152,299,122
28547,1,0,743,163,594,115,237,150,284,118,221,152,299,122
28548,1,0,606,104,375,64,237,150,284,118,221,152,299,122
28549,1,0,606,104,377,65,229,151,292,120,199,160,359,64
28550,1,0,606,104,380,66,229,151,292,120,200,159,362,65
28551,1,0,606,104,384,67,229,151,292,120,201,156,365,66
28552,1,0,606,108,388,67,229,151,292,120,199,150,370,66
28553,1,0,716,195,607,113,229,151,291,120,197,142,385,67
28554,1,0,709,200,606,117,228,151,291,121,197,132,394,69
28555,1,0,700,203,607,119,228,152,290,121,198,123,402,71
28556,1,0,692,207,609,121,228,153,290,121,202,114,412,72
28557,1,0,683,210,610,122,228,153,290,121,207,109,419,74
28558,1,0,676,214,610,122,228,153,291,121,217,107,424,76
28559,1,0,672,211,610,122,228,153,292,120,226,101,425,76
28560,1,0,670,204,610,122,228,153,292,120,234,96,425,76
28561,1,0,668,201,610,122,228,153,291,120,239,96,425,76
28562,1,0,666,196,610,122,228,153,292,120,243,100,425,76
28563,1,0,661,190,610,122,227,153,292,119,249,103,425,76
28564,1,0,658,183,610,122,227,153,292,119,253,104,425,76
28565,1,0,653,178,610,122,227,153,292,119,255,102,425,76
28566,1,0,649,174,610,122,227,153,292,119,255,102,425,76
28567,1,0,648,173,610,121,227,153,292,119,254,100,425,76
28568,1,0,645,171,610,121,227,153,292,119,254,95,425,76
28569,1,0,642,168,610,121,227,153,292,119,250,96,425,76
28570,1,0,638,164,610,121,227,153,292,119,254,92,425,76
28571,1,0,630,154,610,121,227,153,292,119,258,87,425,76
28572,1,0,625,148,610,121,227,153,292,119,264,81,425,76
28573,1,0,623,146,610,121,227,153,292,119,272,78,425,76
28574,1,0,621,145,610,121,227,153,293,119,279,79,425,76
28575,1,0,615,144,601,118,227,153,293,119,286,78,425,76
28576,1,0,610,140,603,116,227,153,293,119,294,76,425,76
28577,1,0,608,143,606,114,227,153,294,119,304,74,425,76
28578,1,0,604,147,610,113,227,153,296,117,312,75,425,77
28579,1,0,598,148,613,113,226,154,297,116,316,76,425,77
28580,1,0,588,149,616,115,226,154,300,114,323,78,425,77
28581,1,0,576,149,618,117,227,155,302,113,333,80,425,77
28582,1,0,563,149,620,119,226,155,302,114,341,80,425,77
28583,1,0,551,149,622,123,225,156,302,114,346,78,425,77
28584,1,0,539,149,625,129,224,157,302,114,345,76,425,77
28585,1,0,527,150,631,135,222,157,302,114,342,72,425,77
28586,1,0,514,149,636,138,221,159,302,114,340,68,425,77
28587,1,0,501,148,642,139,217,162,302,114,340,65,425,77
28588,1,0,492,146,644,139,214,167,302,114,340,64,425,77
28589,1,0,483,142,645,139,210,168,302,114,339,65,425,77
28590,1,0,472,138,645,139,209,164,302,114,339,66,425,77
28591,1,0,462,134,645,139,203,161,302,114,339,66,425,77
28592,1,0,453,132,645,139,203,157,302,114,339,67,425,77
28593,1,0,443,130,645,139,195,153,302,114,339,69,425,77
28594,1,0,435,130,645,139,187,149,302,114,339,70,425,77
28595,1,0,427,133,645,139,178,145,302,114,340,71,425,77
28596,1,0,418,133,645,139,167,141,302,114,339,72,426,77
28597,1,0,413,133,645,139,157,137,302,114,339,72,426,77
28598,1,0,406,133,645,139,145,132,302,114,339,73,426,77
